id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39474027,Lexus,IS,2016,2225000,TRY,,,117000,,Otomatik,Siyah,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-is-200t-executive/emsalsiz-firsat-2016-model-lexus-117-000-km-yetkili-servis-bakim/39474027
