id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
29558270,Lexus,GS,2023,1365000,TRY,,,63000,,Otomatik,Siyah,Sakarya,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-gs-200t-luxury/haneler-motors-mg4-luxury-pkt-elektrik-204-hp-55-bin-km/29558270
32259034,Lexus,LM,2023,18250000,TRY,,,38960,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-lm-350h/miata-car-2023-lexus-lm-350-h-4-koltuk-oset-br4-zirhli/32259034
38585145,Lexus,ES,2023,3950000,TRY,,,46288,,Otomatik,Siyah,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-es-300h-business-plus/60-ay-kredi-imkani-2023-lexus-es-300h-business-plus-e-cvt/38585145
38996470,Lexus,GS,2023,1449000,TRY,,,73500,,Otomatik,Siyah,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-gs-200t-luxury/volvo-mg-suzuki-bayi-arkas-ankaradan-hatasiz-luxury-mg4/38996470
38782314,Lexus,CT,2023,1199000,TRY,,,59500,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-ct-200h-comfort/otofinans-hatasiz-boyasiz-ozel-siparis-2023-mg4-comfort-full-kw/38782314
37227211,Lexus,ES,2023,3790000,TRY,,Hybrid,42000,,Otomatik,Siyah,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-es-300h-business-plus/mef-motors-2023-lexus-es-300h-business-plus-boyasiz-hybrid-20kdv/37227211
38271805,Lexus,ES,2023,3549950,TRY,,,39900,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-lexus-es-300h-business-plus/kayzen-den-2024-cikisli-lexus-es-300h-hibrit-bussines-plus-full/38271805
