id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39093171,Chevrolet,Corvette,2016,15400000,TRY,,,29000,,Otomatik,Beyaz,Tekirdağ,TR,https://www.arabam.com/ilan/galeriden-satilik-chevrolet-corvette-c7/erenler-2016-chevrolet-corvette-c7-bose-sogutma-head-up/39093171
39250298,Chevrolet,Camaro,2016,4175000,TRY,,,119000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-chevrolet-camaro-2-0/ozgurden-emsalsiz-2-0-zl1-kanat-ic-kirmizi-karta-12taksit/39250298
