id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
26764825,Chevrolet,Camaro,2018,6170000,TRY,,,72000,,Otomatik,Kırmızı,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-chevrolet-camaro-2-0/lusso-garaj-dan-camaroooo-hatasiz-boyasiz-tramersiz/26764825
