id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39508094,Skoda,SuperB,2021,2295000,TRY,,Gasoline,88850,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-5-tsi-prestige/2021-88-000-km-de-1-5-tsi-prestige-cam-tavanli-hatasiz/39508094
39447526,Skoda,Octavia,2021,1559000,TRY,,,68000,,Yarı Otomatik,Beyaz,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-0-e-tec-elite/skoda-octavia-1-0-e-tec-elite-2021-model-izmir/39447526
38471438,Skoda,SuperB,2021,1845000,TRY,,Gasoline,168000,,Yarı Otomatik,Siyah,Hatay,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-5-tsi-elite/dogan-otomotivden-hatasiz-boyasiz-2021-superb-cam-tavan/38471438
38162395,Skoda,SuperB,2021,2070000,TRY,,Gasoline,138000,,Yarı Otomatik,Siyah,Samsun,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-5-tsi-prestige/2021-superb-1-5tsi-prestige-hylt-kltk-isitma-camtavan-elk-bagaj/38162395
39506790,Skoda,Octavia,2021,1749900,TRY,,,89000,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-5-e-tec-elite/ustad-motors-skoda-octavia-1-5-e-elite-otomatik/39506790
39516941,Skoda,Scala,2021,1180000,TRY,,Gasoline,111100,,Yarı Otomatik,Mavi (metalik),İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-skoda-scala-1-0-tsi-premium/sahibinden-skoda-scala-1-0-tsi-premium-2021-model-istanbul/39516941
39504337,Skoda,Octavia,2021,1319000,TRY,,,154000,,Yarı Otomatik,Gri,Adana,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-0-e-tec-elite/ilk-el-hatasiz-boyasiz-tramersiz-servis-bakimli-octavia-e-tec/39504337
39502438,Skoda,SuperB,2021,1745000,TRY,,Gasoline,121000,,Yarı Otomatik,Füme,Eskişehir,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-5-tsi-elite/full-opsiyonlu-cam-tavan-19-jant-hayalet-ekran-elk-bagaj/39502438
32449656,Skoda,SuperB,2021,1499950,TRY,,Gasoline,110000,,Yarı Otomatik,Gri (metalik),İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-5-tsi-prestige/vade-takas-olur-2021-skoda-superb-prestige-cam-tavan-elek-bagaj/32449656
39491176,Skoda,SuperB,2021,2300000,TRY,,Gasoline,39000,,Yarı Otomatik,Gri (Gümüş),Van,TR,https://www.arabam.com/ilan/sahibinden-satilik-skoda-superb-1-5-tsi-elite/ilk-sahibinden-boyasiz-degisensiz-tramersiz-cam-tavanli/39491176
39011965,Skoda,Octavia,2021,1385000,TRY,,Gasoline,141000,,Yarı Otomatik,Füme,Hatay,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-0-e-tec-elite/2021-skoda-octavia-1-0-tsi-e-tec-hybrid-elite/39011965
38649610,Skoda,Octavia,2021,1270000,TRY,,,202000,,Yarı Otomatik,Gri,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-0-e-tec-elite/bay-car-dan2022-model-skoda-octavia-1-0tsi-etec-boyasiz-ayarinda/38649610
39049484,Skoda,Octavia,2021,1459750,TRY,,Gasoline,65000,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-0-e-tec-elite/kia-ersu-yurt-2021-skoda-octavia-1-0-tsi-e-tec-elite-otomatik/39049484
35141023,Skoda,Octavia,2021,1199950,TRY,,,220000,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-0-e-tec-elite/2021-skoda-octavia-1-0-e-tec-elite-degisensiz-2-boya-ilk-elden/35141023
39049829,Skoda,Octavia,2021,1608000,TRY,,Gasoline,106500,,Yarı Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-5-e-tec-premium/resa-motors-2021-106-km-octavia-1-5-tsi-e-tec-premium-hibrit/39049829
39491223,Skoda,Scala,2021,1315000,TRY,,Gasoline,47000,,Yarı Otomatik,Bej,Kocaeli,TR,https://www.arabam.com/ilan/sahibinden-satilik-skoda-scala-1-0-tsi-comfort/sahibinden-skoda-scala-1-0-tsi-comfort-2021-model/39491223
39012496,Skoda,Scala,2021,1325000,TRY,,Gasoline,109000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-scala-1-0-tsi-premium/2021-hatasiz-skoda-scala-1-0-tsi-dsg-premium-k-ayna-tablet-serit/39012496
38621240,Skoda,Octavia,2021,1300000,TRY,,Hybrid,194000,,Yarı Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-5-e-tec-premium/reform-motors-2021-skoda-octavia-1-5-e-tec-hybrid-premium/38621240
39049841,Skoda,Scala,2021,1149000,TRY,,Gasoline,170000,,Otomatik,Gri,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-scala-1-0-tsi-premium/temiz-motors-dan-boyasiz-skoda-scala-1-0-tsi-premium/39049841
39480360,Skoda,Scala,2021,1350000,TRY,,Gasoline,45000,,Yarı Otomatik,Mavi (metalik),Erzincan,TR,https://www.arabam.com/ilan/sahibinden-satilik-skoda-scala-1-0-tsi-comfort/sahibinden-skoda-scala-1-0-tsi-comfort-2021-model/39480360
