id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39355172,Mitsubishi,Space Star,2022,1055000,TRY,,,22500,,Otomatik,Mavi,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-mitsubishi-space-star-1-2-intense/mka-garajdan-2023-6-ay-cikisli-22-500km-de-hatasiz-boyasiz/39355172
36497604,Mitsubishi,Space Star,2022,925000,TRY,,,103000,,Otomatik,Sarı,Bursa,TR,https://www.arabam.com/ilan/sahibinden-satilik-mitsubishi-space-star-1-2-mivec/sahibinden-mitsubishi-space-star-1-2-intense-2022-model/36497604
38917315,Mitsubishi,Space Star,2022,1065000,TRY,,,9000,,Otomatik,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/sahibinden-satilik-mitsubishi-space-star-1-2-mivec/sahibinden-mitsubishi-space-star-1-2-mivec-2022-model/38917315
37410643,Mitsubishi,Space Star,2022,825000,TRY,,,19000,,Otomatik,Gri (metalik),İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-mitsubishi-space-star-1-2-mivec/19kmde-takasli-2022-model-otomatik/37410643
