id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
37850482,Mazda,MX,2021,2550000,TRY,,,32000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-mazda-mx-mx-5-1-5/nisa-otomotiv-den-2021-model-mazda-mx5-100-years/37850482
38583303,Mazda,2,2021,1330000,TRY,,,49000,,Otomatik,Kırmızı,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-mazda-2-1-5-sky-g-power/hatasiz-boyasiz-ilk-el-isitma-kor-nokta-serit-takip-car-play-nav/38583303
