id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39499854,Kia,Rio,2022,937000,TRY,,,66000,,Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/2022-kia-rio-cool-1-4-otomatik-66-000-kmde-cok-temiz/39499854
32566417,Kia,Rio,2022,1184000,TRY,,,38500,,Otomatik,Kırmızı,Samsun,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/aziz-atik-otomotiv-den-2022-rio-1-4-cvt-otomatik/32566417
39503480,Kia,Rio,2022,1059000,TRY,,,130000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/0-69kredi-kk-12taksit-2022-boyasiz-kia-rio-navi-geri-gorus-20/39503480
38644261,Kia,Rio,2022,1295000,TRY,,,47000,,Yarı Otomatik,Füme,Kayseri,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4l-mpi-elegance/temizyurek-auto-2022-kia-rio-1-4-mpi-elegance-otomatik-htsz-47km/38644261
39474145,Kia,Rio,2022,949499,TRY,,,98000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/han-car-s-2022-kia-rio-1-4-cvvt-cool-otomatik-100-hp/39474145
38988296,Kia,Rio,2022,1065000,TRY,,,95000,,Otomatik,Kırmızı,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/smc-car-95-km-servis-bakimli-garantli-takas-kredi-karti/38988296
38988300,Kia,Rio,2022,1090000,TRY,,,98000,,Otomatik,Gri,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/2022-98-000-km-de-hatasiz-ayarinda-tertemiz/38988300
38988305,Kia,Rio,2022,1045000,TRY,,,65000,,Otomatik,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/smc-car-65-km-servis-bakimli-garanti-takas-kredi-karti/38988305
38612770,Kia,Cerato,2022,1495000,TRY,,,107239,,Otomatik,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-cerato-1-6-mpi-prestige/hatasiz-full-paket-sunroof-prestige-4k-isitma-axess-9-taksit/38612770
38581866,Kia,Cerato,2022,1475000,TRY,,,114000,,Otomatik,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-cerato-1-6-mpi-prestige/2022-kia-cerato-1-6mpi-prestige-sunrof-xenon-4-koltuk-isitma/38581866
37674087,Kia,Rio,2022,955000,TRY,,,193000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/gokdeniz-den-2022-model-boyasiz-otomatik/37674087
38161709,Kia,Rio,2022,1078000,TRY,,,63043,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/asil-degisensiz-kia-rio-1-4-otomatik-63-043-km-0-69-oran-kredi/38161709
36223394,Kia,Ceed,2022,1215000,TRY,,Diesel,140000,,Yarı Otomatik,Siyah,Samsun,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-ceed-1-6-crdi-cool/sefa-gogne-den-emsalsiz-kia-ceed-1-6-otomatik-dizel-hibrit/36223394
38839315,Kia,Picanto,2022,997500,TRY,,,22000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-picanto-1-0-mpi/22-binde-hatasiz-boyasiz-firsat-araci-dolu-paket-yetkili-servis-bakimli/38839315
38988322,Kia,Rio,2022,1075000,TRY,,,95000,,Otomatik,Mavi,Aksaray,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/23-cikisli-boyasiz-1-4-cvvt-cool-kredi-kartina-12-ay-taksit/38988322
38988288,Kia,Rio,2022,1086900,TRY,,,92000,,Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/yilmazlar-2022-otomatik-lansmn-renk-genisekrn-gerigorus-carplay/38988288
39397818,Kia,Picanto,2022,1054000,TRY,,,22480,,Otomatik,Kırmızı,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-kia-picanto-1-2-mpi-feel/sahibinden-kia-picanto-1-2-mpi-feel-2022-model-22-480-km-kirmizi/39397818
37233225,Kia,Rio,2022,1139000,TRY,,,56000,,Otomatik,Kırmızı,Manisa,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-rio-1-4-cvvt-cool/2022-model-boyasiz-hatasiz-otomatik-vites-yetkili-servis-bakimli/37233225
38526582,Kia,Ceed,2022,1299000,TRY,,Hybrid,82000,,Düz,Gri,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-ceed-1-0-cool-tekno/2022-model-yeni-kasa-kia-ceed-hybrid-120-hp-tam-otomatik-vites/38526582
38554321,Kia,Picanto,2022,1030000,TRY,,,42000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-kia-picanto-1-0-mpi-cool/2022-kia-picanto-1-0l-mpi-cool-42-000km-hatasiz/38554321
