id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
33262356,Chevrolet,Camaro,2022,9300000,TRY,,,11500,,Otomatik,Mavi,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-chevrolet-camaro-2-0/bora-motors-2022-camaro-2-0-rs-11-000km-headup-sogtma-hatasz/33262356
31808489,Chevrolet,Corvette,2022,27000000,TRY,,,0,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-chevrolet-corvette-c8/2022-corvette-c8-stingray-6-2-v8-head-up-sogutma-bose-sport-mode/31808489
