id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39455659,Renault,Megane,2019,1200000,TRY,,Diesel,167000,,Yarı Otomatik,Beyaz,Antalya,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-blue-dci-touch/2020-cikisli-hatasiz-boyasizmegane-4/39455659
35094649,Renault,Clio,2019,809500,TRY,,Diesel,159000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-sporttourer-joy/galeri-bayrak-2019-model-renault-clio-1-5-dci-sporttourer-joy/35094649
38147179,Renault,Clio,2019,980000,TRY,,Diesel,170000,,Yarı Otomatik,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-touch/degisensiz-otomatik-2019-renault-clio-1-5-dci-touch/38147179
39067372,Renault,Megane,2019,1180000,TRY,,Diesel,186000,,Otomatik,Gri,Bolu,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-touch/akfidan-otomotiv-den-sevis-bakimli-hatasiz-emsalsiz-megane/39067372
37514580,Renault,Clio,2019,935000,TRY,,Diesel,133000,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-touch/2019-renault-clio-otomatik-dusuk-km/37514580
38753654,Renault,Megane,2019,1295000,TRY,,Diesel,158000,,Yarı Otomatik,Gri (Gümüş),Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-touch/ea-auto-dan-boyasiz-degisensiz-158-000-km/38753654
39341450,Renault,Megane,2019,1345000,TRY,,Diesel,152000,,Yarı Otomatik,Gri (titanyum),Kastamonu,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-blue-dci-icon/galeriden-renault-megane-1-5-blue-dci-icon-2019-model-kastamonu/39341450
37012073,Renault,Clio,2019,860000,TRY,,,73000,,Düz,Gri (titanyum),Kocaeli,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-clio-0-9-tce-touch/ilk-sahibinden-hatasiz-boyasiz-touch-plus/37012073
36347047,Renault,Clio,2019,945000,TRY,,Diesel,258500,,Yarı Otomatik,Füme,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-sporttourer-icon/bahdinoglu-hatasiz-boyasiz/36347047
39097813,Renault,Megane,2019,955000,TRY,,,64000,,Düz,Füme,Şanlıurfa,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-3-tce-joy/2019-20-cikisli-64-bin-km-de-hatasiz-tesla-ekran/39097813
39006991,Renault,Clio,2019,996000,TRY,,Diesel,119000,,Yarı Otomatik,Beyaz,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-touch/smt-otomotiv-2019-model-clio-1-5-dci-touch-otomatik-vites/39006991
39511278,Renault,Clio,2019,650000,TRY,,Diesel,205000,,Düz,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-clio-1-5-dci-joy/sahibinden-renault-clio-1-5-dci-joy-2019-model/39511278
39426573,Renault,Clio,2019,725000,TRY,,Diesel,230000,,Düz,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-touch/renault-clio-1-5-dci-touch-2019-model-gaziantep-beyaz/39426573
39506223,Renault,Megane,2019,910000,TRY,,,155000,,Düz,Beyaz,Afyonkarahisar,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/155-bin-km-bakimli/39506223
39506221,Renault,Megane,2019,1100000,TRY,,,106000,,Düz,Beyaz,Bolu,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/boyasiz-renault-megane-sedan-1-6-16v-joy-manuel/39506221
36614740,Renault,Megane,2019,1329000,TRY,,Diesel,60000,,Yarı Otomatik,Gri (Gümüş),İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-blue-dci-touch/galeriden-renault-megane-1-5-blue-dci-touch-2019-model-istanbul/36614740
39506220,Renault,Megane,2019,920000,TRY,,,202000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/full-servis-bakimli-1-6-degisensiz-boyasiz/39506220
39506215,Renault,Megane,2019,999900,TRY,,,151625,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/esiyok-pendik-2019-megane-sedan-joy-1-6-151-000km/39506215
39506206,Renault,Megane,2019,865000,TRY,,,199000,,Düz,Beyaz,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/2019-model-renault-megane-ilk-sahibinden/39506206
39506209,Renault,Megane,2019,825000,TRY,,,190000,,Düz,Beyaz,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/diyar-otomotiv-2019-renault-megane-ilk-sahibinden/39506209
