id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
37378478,Suzuki,Swift,2019,1145000,TRY,,,75000,,Otomatik,Mavi,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-suzuki-swift-1-2-glx/hatasiz-boyasiz-degisensiz-75-000-km-bakimli-otomatik/37378478
39186695,Suzuki,Swift,2019,1165000,TRY,,,113824,,Otomatik,Mavi,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-suzuki-swift-1-2-glx/suzuki-swift-1-2-glx-at-90-hp-cift-renk-hatasiz/39186695
38707968,Suzuki,Swift,2019,1109000,TRY,,,105000,,Otomatik,Siyah,Balıkesir,TR,https://www.arabam.com/ilan/galeriden-satilik-suzuki-swift-1-2-glx/kuzey-den-boyasiz-2019-swift-1-2-dualjet-glx-cift-renk/38707968
39012503,Suzuki,Swift,2019,1215000,TRY,,,55000,,Otomatik,Mavi,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-suzuki-swift-1-2-glx/boyasiz-otomatik-vites-55-bin-km-suzuki-swift-glx-full-paket/39012503
35293067,Suzuki,Swift,2019,1100000,TRY,,,132000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-suzuki-swift-1-2-glx/2019-suzuki-swift-1-2-dualjet-glx-cift-renk-otomatik/35293067
38866898,Suzuki,Swift,2019,940000,TRY,,,117000,,Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-suzuki-swift-1-2-glx/sahibinden-suzuki-swift-1-2-glx-2019-model/38866898
