id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
38151268,Mitsubishi,Space Star,2019,715000,TRY,,,196000,,Otomatik,Beyaz,Eskişehir,TR,https://www.arabam.com/ilan/galeriden-satilik-mitsubishi-space-star-1-2-intense/otomerkezi-eskisehir-den-2019-model-otomatik-space-star/38151268
39126804,Mitsubishi,Space Star,2019,935000,TRY,,,56000,,Otomatik,Beyaz,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-mitsubishi-space-star-1-2-intense/56-binde-2019-hatasiz-boyasiz-otomatik/39126804
38616832,Mitsubishi,Space Star,2019,949950,TRY,,,40400,,Otomatik,Kırmızı,Edirne,TR,https://www.arabam.com/ilan/galeriden-satilik-mitsubishi-space-star-1-2-intense/2019-mitsubishi-space-star-1-2-intense-otomatik-ccl-a-s-den/38616832
38422837,Mitsubishi,Space Star,2019,729000,TRY,,,196000,,Otomatik,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-mitsubishi-space-star-1-2-intense/mitsubishi-space-star-1-2-mivec-intense-cvt/38422837
38119815,Mitsubishi,Space Star,2019,735000,TRY,,,196000,,Otomatik,Beyaz,Eskişehir,TR,https://www.arabam.com/ilan/galeriden-satilik-mitsubishi-space-star-1-2-intense/otomerkezi-eskisehir-den-2019-model-otomatik-space-star/38119815
38518048,Mitsubishi,Space Star,2019,890000,TRY,,,133450,,Otomatik,Bordo,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-mitsubishi-space-star-1-2-mivec/sahibinden-mitsubishi-space-star-1-2-mivec-2019-model-istanbul-134-000-km-bordo/38518048
