id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39503822,Peugeot,208,2015,595000,TRY,,Diesel,220000,,Düz,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-208-1-4-hdi-active/2015-peugeot-208-1-4-hdi-220-000-km-manuel/39503822
37379004,Peugeot,208,2015,790000,TRY,,,101000,,Yarı Otomatik,Gri,Mersin,TR,https://www.arabam.com/ilan/sahibinden-satilik-peugeot-208-1-2-puretech-active/sahibinden-peugeot-208-1-2-puretech-active-2015-model/37379004
39506525,Peugeot,301,2015,515000,TRY,,Diesel,232000,,Düz,Beyaz,Şanlıurfa,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-301-1-6-hdi-active/2015-peugeot-301-1-6-hdi-bakimlari-yeni-232-000-km-hiz-sbtlyci/39506525
39274738,Peugeot,208,2015,765000,TRY,,Diesel,178000,,Düz,Gri,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-208-1-4-hdi-active/galeriden-peugeot-208-1-4-hdi-active-2015-cam-tavan-bursa-179-000-km-gri/39274738
39503820,Peugeot,208,2015,690000,TRY,,Diesel,188000,,Düz,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-208-1-4-hdi-active/2015-peugeot-208-1-4-hdi-active-manuel-hatasiz-188-000-km/39503820
39045866,Peugeot,308,2015,980000,TRY,,Gasoline,109000,,Otomatik,Beyaz,Muğla,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-308-1-2-puretech-active/2015-model-1-2-turbo-otomatik/39045866
39065673,Peugeot,301,2015,619000,TRY,,Diesel,235000,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-301-1-6-hdi-active/bakimli-301/39065673
38645423,Peugeot,508,2015,849000,TRY,,,130000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-508-1-6-bluehdi-access/emsa-dan-130km-motor-yuruyen-kusursuz-dizel-otomatik-508/38645423
37710694,Peugeot,301,2015,569000,TRY,,Diesel,180000,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-301-1-6-hdi-active/emsalsiz-tertemiz-2015-model-pejo-301-active-1-6-hdi-92-hp/37710694
39488119,Peugeot,208,2015,725000,TRY,,Diesel,160000,,Yarı Otomatik,Beyaz,Hatay,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-208-1-4-hdi-active/otomatik-2015-peugeot-208-1-4-hdi-active-sahibinden-acil-satilik/39488119
39476118,Peugeot,308,2015,1139000,TRY,,,153000,,Otomatik,Gri,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-308-1-6-bluehdi-allure/boyasiz-peugeot-308-1-bluehdi-allure-cam-tavan-otomatik/39476118
38555276,Peugeot,301,2015,578000,TRY,,Diesel,265000,,Düz,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-301-1-6-hdi-allure/damla-autodan-2015-allure/38555276
39461004,Peugeot,301,2015,450000,TRY,,Diesel,291000,,Düz,Beyaz,Şanlıurfa,TR,https://www.arabam.com/ilan/sahibinden-satilik-peugeot-301-1-6-hdi-allure/sahibinden-peugeot-301-1-6-hdi-allure-2015-model/39461004
39460145,Peugeot,208,2015,520000,TRY,,Diesel,294000,,Düz,Beyaz,İzmir,TR,https://www.arabam.com/ilan/sahibinden-satilik-peugeot-208-1-4-hdi-access/sahibinden-peugeot-208-1-4-hdi-access-2015-model/39460145
39005745,Peugeot,208,2015,819000,TRY,,,165000,,Yarı Otomatik,Kırmızı,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-208-1-2-puretech-allure/samet-auto-2015-allure-208-otomatik-cam-tvn-degisensiz-kayitsiz/39005745
39005711,Peugeot,208,2015,715000,TRY,,,153000,,Yarı Otomatik,Beyaz,Afyonkarahisar,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-208-1-2-puretech-active/2015-otomatik-peugeot-208-masrafsiz-tertemiz-bakimli/39005711
39003718,Peugeot,208,2015,795000,TRY,,Diesel,142500,,Yarı Otomatik,Beyaz,Malatya,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-208-1-6-hdi-active/bu-temizlikte-nadir-bulunur/39003718
39460221,Peugeot,308,2015,920000,TRY,,,150000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-peugeot-308-1-2-puretech-allure/sahibinden-peugeot-308-1-2-puretech-allure-2015-model/39460221
39476156,Peugeot,301,2015,590000,TRY,,Diesel,226000,,Düz,Beyaz,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-301-1-6-hdi-active/bakimli-tertemiz-takas-olur/39476156
39476121,Peugeot,308,2015,999750,TRY,,,176000,,Otomatik,Beyaz,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-peugeot-308-1-6-bluehdi-allure/boyasiz-peugeot-308-1-bluehdi-allure-cam-tavan-otomatik/39476121
