id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
38529933,Renault,Clio,2017,935000,TRY,,Diesel,168500,,Otomatik,Gri,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-touch/2017-model-168-binde-hatasiz-degisensiz-lansman-otomatik/38529933
39419785,Renault,Megane,2017,985000,TRY,,Diesel,224000,,Otomatik,Beyaz,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-touch/bayrak-otomotiv-den-2017-model-megane-hatasiz-ayarinda/39419785
39432679,Renault,Megane,2017,1330000,TRY,,Diesel,180000,,Yarı Otomatik,Füme,Muğla,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-icon/galeriden-renault-megane-1-5-dci-icon-2017-model-mugla/39432679
39390561,Renault,Megane,2017,1170000,TRY,,Diesel,173500,,Yarı Otomatik,Beyaz,Ankara,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-megane-1-5-dci-touch/sahibinden-masrafsiz-titiz-kullanilmis-renault-megane-4/39390561
39322571,Renault,Megane,2017,1099000,TRY,,Diesel,124900,,Düz,Beyaz,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-joy/hatasiz-boyasiz-tramersiz-2017-megane-4-sedan-1-5dci-124binkm/39322571
39128084,Renault,Megane,2017,1015000,TRY,,Diesel,128000,,Yarı Otomatik,Beyaz,Diyarbakır,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-touch/tr-nin-en-uygunu-dusuk-km/39128084
38363126,Renault,Clio,2017,1099900,TRY,,Diesel,139000,,Otomatik,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-icon/2017-model-1-5-dizel-otomatik-clio-icon-degisensiz-tramersiz/38363126
38806206,Renault,Megane,2017,1220000,TRY,,Diesel,121000,,Yarı Otomatik,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-icon/2017-model-1-5-dci-icon-edc-otomatik-km-121-000/38806206
39303908,Renault,Megane,2017,1280000,TRY,,Diesel,175000,,Yarı Otomatik,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-icon/renault-megane-1-5-dci-icon2017-model-konya/39303908
39006900,Renault,Clio,2017,750000,TRY,,Diesel,174000,,Düz,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-clio-1-5-dci-touch/renault-clio-1-5-dci-touch-174-000-km-makyajli-kasa/39006900
39504979,Renault,Clio,2017,945000,TRY,,Diesel,180000,,Yarı Otomatik,Beyaz,Bursa,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-clio-1-5-dci-sporttourer-icon/sahibinden-renault-clio-1-5-dci-sporttourer-icon-2017-model-178-000-km-beyaz-hatasiz-boyasiz/39504979
39328731,Renault,Megane,2017,1070000,TRY,,Diesel,206000,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-5-dci-icon/ilk-elden-1-5-dizel-otomatik-icon/39328731
39503173,Renault,Megane,2017,1270000,TRY,,Diesel,144000,,Yarı Otomatik,Gri (titanyum),Samsun,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-megane-1-5-dci-icon/sahibinden-renault-megane-1-5-dci-icon-2017-model/39503173
39507299,Renault,Symbol,2017,790000,TRY,,Diesel,140000,,Düz,Beyaz,Şanlıurfa,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-symbol-1-5-dci-joy/hatasiz/39507299
39507767,Renault,Symbol,2017,895000,TRY,,Diesel,104000,,Düz,Beyaz,Isparta,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-symbol-1-5-dci-joy/1-lokal-harici-hatasiz-boyasiz-kayitsiz/39507767
39511530,Renault,Megane,2017,1140000,TRY,,Diesel,180000,,Yarı Otomatik,Gri (Gümüş),Muğla,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-megane-1-5-dci-touch/sahibinden-renault-megane-1-5-dci-touch-2017-model-180-000-km-gri-gumus/39511530
39496075,Renault,Symbol,2017,615000,TRY,,Diesel,197000,,Düz,Beyaz,Ankara,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-symbol-1-5-dci-joy/sahibinden-renault-symbol-1-5-dci-joy-2017-model/39496075
39506216,Renault,Megane,2017,1099900,TRY,,,47950,,Düz,Siyah,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/mais-izmir-sube-megane-sedan-1-6-16v-joy/39506216
39515163,Renault,Clio,2017,699000,TRY,,Diesel,215000,,Düz,Beyaz,Antalya,TR,https://www.arabam.com/ilan/sahibinden-satilik-renault-clio-1-5-dci-joy/sahibinden-renault-clio-1-5-dci-joy-2017-model/39515163
37747920,Renault,Megane,2017,1095000,TRY,,LPG,139000,,Düz,Beyaz,Denizli,TR,https://www.arabam.com/ilan/galeriden-satilik-renault-megane-1-6-joy/hatasiz-boyasiz-kusursuz-2017-model-renault-megane-lpg-li/37747920
