id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
38664117,Volvo,S90,2021,3525000,TRY,,Diesel,145000,,Otomatik,Mavi,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/2021-145-bin-km-de-hatasiz-boyasiz-s90-b5-pasa-otomotiv/38664117
38619818,Volvo,S90,2021,3600000,TRY,,Diesel,143000,,Otomatik,Gri,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/ilkaydan-2021-model-volvo-s90-inscription-143-000-km-de-hatasiz/38619818
39507305,Volvo,S90,2021,3938000,TRY,,Diesel,120000,,Otomatik,Beyaz,Samsun,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-plus-bright/2021-volvo-s90-20d-b5-hybrid-awd-plus-bright-ici-taba-hatasiz/39507305
37635566,Volvo,S60,2021,2725000,TRY,,,61000,,Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s60-2-0-b5-inscription-plus/2024-gorunum-4k-isitma-sogutma-cift-navi-360-kam-boyasiz/37635566
36707549,Volvo,S90,2021,3670000,TRY,,Diesel,140000,,Otomatik,Gri,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/2021-model-s90-b5-inscription-hayalet-isitma/36707549
39415216,Volvo,S60,2021,2997000,TRY,,,140000,,Otomatik,Gri,Şanlıurfa,TR,https://www.arabam.com/ilan/sahibinden-satilik-volvo-s60-2-0-b5-inscription-plus/2021-volvo-s60-inscription-plus-b5-140-000-km-tabadoseme/39415216
38475518,Volvo,S60,2021,2849900,TRY,,,72500,,Otomatik,Siyah,Kahramanmaraş,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s60-2-0-b5-inscription-plus/ygm-motors-2021-volvo-s60-b5-hatasiz-servis-bakimli/38475518
38089633,Volvo,S90,2021,3850000,TRY,,Diesel,160000,,Otomatik,Gri,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/yuksel-plaza-volvo-s90-2-0-b5-mild-hybrid-awd-inscription/38089633
38317880,Volvo,S90,2021,3675000,TRY,,Diesel,173000,,Otomatik,Beyaz,Antalya,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-plus-bright/2022-cikis-boyasiz-makyaj-s90-plus-bright-harman-kehribar-servis/38317880
36707706,Volvo,S90,2021,4000000,TRY,,Diesel,84000,,Otomatik,Beyaz,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/marka-otomotiv-den-volvo-s90-2021-model-hatasiz-20-faturali/36707706
38318874,Volvo,S60,2021,2900000,TRY,,,71000,,Otomatik,Gri,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s60-2-0-b5-inscription-plus/2021-bayi-s-60-2-0-b5-incription-plus-awd-250-hp-full/38318874
37635572,Volvo,S60,2021,2580000,TRY,,,93000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s60-2-0-b5-inscription-plus/2021-model-volvo-s-60-yetkili-servis-bakimli-4x4-250-hp/37635572
39009611,Volvo,S90,2021,3200000,TRY,,Diesel,216000,,Otomatik,Gri,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/ogultarhan-otomotiv-2021-model-volvo-s90-hatasiz/39009611
39229129,Volvo,S90,2021,3600000,TRY,,Diesel,123000,,Otomatik,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/2022-cikisli-hatasiz-boyasiz-google-ekran-pasa-otomotiv/39229129
38181914,Volvo,S90,2021,4000000,TRY,,Diesel,75000,,Otomatik,Bej,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/gurmaks-otomotiv-den-2021-s90-b5-awd-hatasiz-boyasiz-75-000km/38181914
38073016,Volvo,S60,2021,2775000,TRY,,,115000,,Otomatik,Siyah,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s60-2-0-b5-inscription-plus/degisensiz-servis-bakimli-taba-12-aya-varan-vade-20-kdv/38073016
34237832,Volvo,S60,2021,2750000,TRY,,,111000,,Otomatik,Siyah,Muğla,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s60-2-0-b5-inscription-plus/bulut-otomotiv-den-2021-111000-km-de-volvo-s60-hybrit/34237832
37550984,Volvo,S90,2021,3825000,TRY,,Diesel,92000,,Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/2021-dusuk-km-kristal-vites-boyasiz-volvo-s90-b5-makyajli-kasa/37550984
35216981,Volvo,S60,2021,2900000,TRY,,,80000,,Otomatik,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s60-2-0-b5-inscription-plus/2-milyon-kredi-imkani-volvo-s60-cam-tavan-4x4/35216981
39131636,Volvo,S90,2021,3150000,TRY,,Diesel,263000,,Otomatik,Siyah,Osmaniye,TR,https://www.arabam.com/ilan/galeriden-satilik-volvo-s90-2-0-d-b5-inscription/katar-dan-2021-s90-boyasiz-hatasiz-ici-fildisi-harman-sogutma/39131636
