id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
36109948,Skoda,SuperB,2019,1760000,TRY,,Diesel,162000,,Yarı Otomatik,Gri,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-6-tdi-elite/skoda-superb-elite-paket-cam-tavan-162-000-km/36109948
39507122,Skoda,Octavia,2019,1549000,TRY,,Diesel,159000,,Yarı Otomatik,Mavi,Mardin,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-style/2019-model-octavia-cam-tavanli-hatasiz-dusuk-km/39507122
39507123,Skoda,Octavia,2019,1480000,TRY,,Diesel,108000,,Yarı Otomatik,Füme,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-style/2019-skoda-octavia-1-6-tdi-style-otomatik-108-000-km/39507123
39012182,Skoda,Octavia,2019,1585000,TRY,,Diesel,145000,,Yarı Otomatik,Siyah,Trabzon,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-style/2019-skoda-octavia-style-hatasiz-tramersiz-cam-tavan-145km/39012182
39507120,Skoda,Octavia,2019,1540000,TRY,,Diesel,119000,,Yarı Otomatik,Beyaz,Hatay,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-style/hatasiz-boyasiz-hasar-kayitsiz-bakimlari-yeni-dusuk-km/39507120
38303474,Skoda,SuperB,2019,1700000,TRY,,Gasoline,243588,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-5-tsi-premium/oztasdemir-den-500pesinat-24ay-senet-2-69-2019-superb-cam-tavan/38303474
39012096,Skoda,Octavia,2019,1180000,TRY,,Diesel,149000,,Yarı Otomatik,Gri,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-optimal/akmasdan-149000km-2019-model-temiz-arac/39012096
39067320,Skoda,SuperB,2019,1649000,TRY,,Diesel,198000,,Yarı Otomatik,Gri,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-6-tdi-style/servis-bakimli-2019-skoda-superb-1-6-tdi-dsg-style-degisensiz/39067320
37675854,Skoda,SuperB,2019,1610000,TRY,,Gasoline,184500,,Yarı Otomatik,Gri,Adana,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-5-tsi-elite/kk-12-ay-taksit-imkani-tekbas-2-el-adana-dan-skoda-superb/37675854
34970174,Skoda,SuperB,2019,1535000,TRY,,Diesel,181000,,Yarı Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-6-tdi-style/bate-motors-2019-model-skoda-superb-dizel-otomatik-181-000km/34970174
37675126,Skoda,Octavia,2019,1130000,TRY,,Diesel,213000,,Otomatik,Füme,Van,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-style-cr/rs-motors-dan-tr-de-en-uygun-octavia-otomatik-style-cr/37675126
39478416,Skoda,Octavia,2019,1120000,TRY,,Diesel,158000,,Yarı Otomatik,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-optimal/2019-model-octavia-1-6-tdi-optimal-dsg-k-karta-12-taksit-imkan/39478416
39398154,Skoda,Octavia,2019,1790000,TRY,,Diesel,112000,,Yarı Otomatik,Gri (titanyum),İstanbul,TR,https://www.arabam.com/ilan/sahibinden-satilik-skoda-octavia-1-6-tdi-style/ozel-plaka-skoda-octavia-1-6-tdi-style-2019-model/39398154
39459165,Skoda,Octavia,2019,989999,TRY,,Diesel,340000,,Yarı Otomatik,Beyaz,Şanlıurfa,TR,https://www.arabam.com/ilan/sahibinden-satilik-skoda-octavia-1-6-tdi-optimal/sahibinden-skoda-octavia-1-6-tdi-optimal-2019-model-340-000-km-beyaz/39459165
39449251,Skoda,Octavia,2019,1435000,TRY,,Diesel,112000,,Yarı Otomatik,Beyaz,Antalya,TR,https://www.arabam.com/ilan/sahibinden-satilik-skoda-octavia-1-6-tdi-optimal/sahibinden-skoda-octavia-1-6-tdi-optimal-2019-model/39449251
39044750,Skoda,SuperB,2019,2095000,TRY,,Diesel,147000,,Otomatik,Beyaz,Mersin,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-6-tdi-prestige/2019-model-prestij-cam-tavan-hatasiz/39044750
39012099,Skoda,Octavia,2019,1200000,TRY,,Diesel,175000,,Yarı Otomatik,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-optimal/arp-arpaci-dan-2019-octavia-greentec-optimal-dsg/39012099
38634544,Skoda,Octavia,2019,1095000,TRY,,Diesel,210000,,Yarı Otomatik,Gri,Ankara,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-optimal/karatas-otomotiv-den-emsalsiz-temizlikte-skoda-octavia/38634544
37676013,Skoda,SuperB,2019,2049000,TRY,,Diesel,92100,,Yarı Otomatik,Gri,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-superb-1-6-tdi-premium/2019-model-cam-tavanli-92-000-de-hatasiz/37676013
37676754,Skoda,Octavia,2019,1360000,TRY,,Diesel,179000,,Yarı Otomatik,Gri,Kocaeli,TR,https://www.arabam.com/ilan/galeriden-satilik-skoda-octavia-1-6-tdi-optimal/k-karti-0-fark-0-ticari-kredi-2-99-senetli-3-99-cek-ile-sati/37676754
