id,brand,model,year,price,currency,hp,fuel_type,mileage,body_type,transmission,color,city,country,url
39447134,Volkswagen,Polo,2015,1045000,TRY,,Diesel,132000,,Yarı Otomatik,Beyaz,Ordu,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-polo-1-4-tdi-comfortline/degisensiz-tramersiz-cam-tavan-ful-bakimli/39447134
38591301,Volkswagen,Passat Variant,2015,1490000,TRY,,Diesel,151000,,Otomatik,Mavi,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-variant-1-6-tdi-bluemotion-comfortline/2015-passat-variant-1-6tdiotomatik-cam-tavan/38591301
39000398,Volkswagen,Golf,2015,1139000,TRY,,Diesel,220000,,Yarı Otomatik,Beyaz,Adana,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-golf-1-6-tdi-bluemotion-comfortline/galeriden-volkswagen-golf-1-6-tdi-bluemotion-comfortline-2015-model-adana220-000-km-beyaz/39000398
38647163,Volkswagen,Golf,2015,1265000,TRY,,Gasoline,121000,,Otomatik,Beyaz,Muğla,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-golf-1-2-tsi-comfortline/karya-auto-garage-2015-model-volkswagen-golf-1-2-tsi-hatasiz/38647163
36900726,Volkswagen,Polo,2015,851549,TRY,,Diesel,110000,,Düz,Beyaz,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-polo-1-4-tdi-trendline/boykar-otomotiv-den-beyaz-melek-satista/36900726
37286481,Volkswagen,Passat,2015,1495000,TRY,,Gasoline,130000,,Düz,Beyaz,Kastamonu,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-1-4-tsi-bluemotion-comfortline/hatasiz-boyasiz-tramersiz-bej-doseme/37286481
31394757,Volkswagen,Passat,2015,1275000,TRY,,Diesel,322500,,Otomatik,Siyah,Kayseri,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-1-6-tdi-bluemotion-comfortline/kaan-otomotiv-den-2015-model-1-parca-boyali-1-6-tdi-dsg-ici-bej/31394757
39414619,Volkswagen,Passat,2015,1255000,TRY,,Diesel,268000,,Otomatik,Beyaz,Yozgat,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-1-6-tdi-bluemotion-comfortline/2015-passat-comfortline-degisensiz/39414619
38520700,Volkswagen,Passat,2015,1875000,TRY,,Diesel,120000,,Otomatik,Beyaz,Konya,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-1-6-tdi-bluemotion-comfortline/volkswagen-passat-1-6-dizel-otomatik-k-isitma-c-tavan-hatasiz/38520700
39233392,Volkswagen,Golf,2015,1165000,TRY,,Diesel,187500,,Otomatik,Siyah,İzmir,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-golf-1-6-tdi-bluemotion-comfortline/bayrak-otomotiv-den-2015-golf-comfortline-otomatik/39233392
39005238,Volkswagen,Golf,2015,1196000,TRY,,Gasoline,134000,,Otomatik,Gri,Bursa,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-golf-1-2-tsi-comfortline/2015-model-otomatik-132-000-km-degisensiz/39005238
35798140,Volkswagen,Passat,2015,1230000,TRY,,Diesel,328000,,Otomatik,Gri,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-2-0-tdi-bluemotion-highline/2015-volkswagen-passat-2-0-tdi-bluemotion-highline-190-hp/35798140
38505945,Volkswagen,Passat,2015,1099900,TRY,,Diesel,246000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-2-0-tdi-bluemotion-comfortline/2015-vw-passat-2-0-tdi-246-000-km-de-yetkili-servis-bakimli/38505945
38423819,Volkswagen,Jetta,2015,1235000,TRY,,Gasoline,159000,,Otomatik,Füme,Aksaray,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-jetta-1-4-tsi-bluemotion-comfortline/boyasiz-2015-159-000-km-otomatik-vites-1-4-tsi-bluemotion-jetta/38423819
39379607,Volkswagen,Passat,2015,1258750,TRY,,Diesel,215000,,Otomatik,Siyah,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-passat-1-6-tdi-bluemotion-comfortline/2015-passat-opsiyonlu-1-6-tdi-higline-gorunum-k-kart-9-12-taksit/39379607
39325944,Volkswagen,Golf,2015,1245000,TRY,,Diesel,83000,,Düz,Mavi,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-golf-1-6-tdi-bluemotion-comfortline/83000-km-1-lokal-lansman-renk/39325944
39100389,Volkswagen,Golf,2015,1129000,TRY,,Gasoline,84000,,Düz,Beyaz,İstanbul,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-golf-1-2-tsi-comfortline/700-000-senet-2015-volkswagen-golf-7-kk-eminevim-fuzulev/39100389
39068017,Volkswagen,Jetta,2015,1200000,TRY,,Diesel,248000,,Otomatik,Beyaz,Gaziantep,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-jetta-1-6-tdi-comfortline/olcay-motors-dan-2015-yeni-kasa-jetta-kredi-kartina-taksit/39068017
36683503,Volkswagen,Golf,2015,995000,TRY,,Diesel,305000,,Yarı Otomatik,Beyaz,Kırşehir,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-golf-1-6-tdi-bluemotion-comfortline/otomatik-ilk-elden-ilk-plaka-bakimlari-muayne-yeni/36683503
22787450,Volkswagen,VW CC,2015,1180000,TRY,,Gasoline,136300,,Otomatik,Beyaz,Kilis,TR,https://www.arabam.com/ilan/galeriden-satilik-volkswagen-vw-cc-1-4-tsi/2015-vw-cc-1-4-tsi-dsg-160-hp-exclusive-4-isitma-cam-tavan-ful/22787450
