id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
2ed38981-3eab-4d70-8168-b4a6f1b4a837,Volkswagen,T-Cross,2019,15890,95,Diesel,86500,coupe,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-cross-life-tdi-acc-sitzhzg-klima-diesel-blue-2ed38981-3eab-4d70-8168-b4a6f1b4a837
