id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
f60d1de9-f857-41e9-9944-35a875c6b594,Nissan,X-Trail,2017,13890,131,Diesel,112262,suv,Manual,DE,https://www.autoscout24.com/offers/nissan-x-trail-1-6-dci-tekna-navi-led-tempo-360-pdc-shz-diesel-grey-f60d1de9-f857-41e9-9944-35a875c6b594
7654310f-5aaf-453f-901e-179bcaf7f0b3,Porsche,Macan,2017,39450,250,Diesel,92000,suv,Automatic,IT,https://www.autoscout24.com/offers/porsche-macan-3-0-s-diesel-ledpaddlespellecruise20-diesel-black-7654310f-5aaf-453f-901e-179bcaf7f0b3
b26a80db-f626-4898-90dc-f2de02007e2b,Hyundai,i20,2017,9990,101,Gasoline,109183,suv,Automatic,BE,https://www.autoscout24.com/offers/hyundai-i20-i20-1-4i-intro-edition-gasoline-red-b26a80db-f626-4898-90dc-f2de02007e2b
750d380c-c42a-49de-93f6-601e9f833e25,Volkswagen,Touran,2017,12990,116,Diesel,180220,suv,Manual,AT,https://www.autoscout24.com/offers/volkswagen-touran-comfortline-1-6-scr-tdi-7-sitze-anhgkpl-diesel-grey-750d380c-c42a-49de-93f6-601e9f833e25
14a721a6-414c-469b-842e-dead8393c6b3,Volkswagen,Golf,2017,14390,150,Gasoline,92484,suv,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-golf-golf-1-5-tsi-evo-highline-dsg-313x60m-gasoline-red-14a721a6-414c-469b-842e-dead8393c6b3
b4b3a506-ad71-4612-96ab-f6c5a74c8dc4,Ford,Focus,2017,3980,101,Gasoline,172100,suv,Manual,DE,https://www.autoscout24.com/offers/ford-focus-turnier-1-0-ecoboost-trend-gasoline-blue-b4b3a506-ad71-4612-96ab-f6c5a74c8dc4
9afcbf33-9a3b-44af-8771-f1edfdebf4e3,smart,forTwo,2017,17490,90,Gasoline,24740,suv,Automatic,DE,https://www.autoscout24.com/offers/smart-fortwo-smart-cabrio-sitzheizung-tempomat-18-zoll-gasoline-black-9afcbf33-9a3b-44af-8771-f1edfdebf4e3
e8725079-5f70-4bec-8336-75ac75560436,Peugeot,2008,2017,9900,99,Diesel,112000,suv,Manual,IT,https://www.autoscout24.com/offers/peugeot-2008-1-serie-bluehdi-100-allure-diesel-black-e8725079-5f70-4bec-8336-75ac75560436
03350eec-d632-40e1-8527-1f89d1cd45b9,BMW,320,2017,17800,190,Diesel,177000,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-320-serie-3-f30-2015-berlina-320d-luxury-auto-diesel-blue-03350eec-d632-40e1-8527-1f89d1cd45b9
e088ba13-daaa-4f0b-ad93-de52e18fd2ce,Porsche,Macan,2017,26980,258,Diesel,189600,suv,Automatic,DE,https://www.autoscout24.com/offers/porsche-macan-s-diesel-sport-design-paket-pano-privacy-diesel-grey-e088ba13-daaa-4f0b-ad93-de52e18fd2ce
408ac679-4c73-46a1-80a0-ca5fa7c1d034,Mercedes-Benz,E 43 AMG,2017,25990,401,Gasoline,178000,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-43-amg-e-43-4matic-t-9g-tronicahkfernlichtass--gasoline-white-408ac679-4c73-46a1-80a0-ca5fa7c1d034
b5a1084e-4a05-4d1a-8f60-a9f176b7851b,Jaguar,F-Pace,2017,14990,179,Diesel,161824,suv,Automatic,BE,https://www.autoscout24.com/offers/jaguar-f-pace-2-0d-awd-autom-export-goede-staat-diesel-grey-b5a1084e-4a05-4d1a-8f60-a9f176b7851b
9ee4ed6e-d4b4-4e41-bf6b-429ef62b33a6,Audi,A6 allroad,2017,18499,272,Diesel,185000,suv,Automatic,IT,https://www.autoscout24.com/offers/audi-a6-allroad-3-0-tdi-advanced-quattro-272-tiptronic-diesel-9ee4ed6e-d4b4-4e41-bf6b-429ef62b33a6
cc6d9325-b349-471b-84ff-0a88fc15a18d,Mercedes-Benz,C 200,2017,21890,184,Gasoline,39842,suv,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-c-200-4matic-edition-avantgarde-aut-navi-led-gasoline-white-cc6d9325-b349-471b-84ff-0a88fc15a18d
05061ff0-bd80-4012-ab3e-181eeb50788f,Renault,Kadjar,2017,11890,110,Diesel,108000,suv,Manual,IT,https://www.autoscout24.com/offers/renault-kadjar-dci-8v-110cv-energy-hypnotic-unico-proprietario-diesel-silver-05061ff0-bd80-4012-ab3e-181eeb50788f
8d7fb82b-d0f5-4a06-b1d1-47adc1cfb16e,Volkswagen,Polo,2017,11745,75,Gasoline,74500,suv,Manual,NL,https://www.autoscout24.com/offers/volkswagen-polo-1-0-comfortline-business--5-drs-airco-17-vel-gasoline-grey-8d7fb82b-d0f5-4a06-b1d1-47adc1cfb16e
df4dc3e3-e07d-4025-9c7d-90eb710f2464,Renault,Clio,2017,6000,90,Gasoline,194125,suv,Manual,NL,https://www.autoscout24.com/offers/renault-clio-0-9-tce-limited--airco--cruise--parkeersens--gasoline-black-df4dc3e3-e07d-4025-9c7d-90eb710f2464
b6e93ad7-684b-48aa-8d9c-c0d6af1a40a5,Ford,EcoSport,2017,9800,125,Gasoline,62757,suv,Manual,IT,https://www.autoscout24.com/offers/ford-ecosport-1-0-ecoboost-titanium-gasoline-grey-b6e93ad7-684b-48aa-8d9c-c0d6af1a40a5
71fa090e-846e-4b62-8722-06fccb1ef9d0,Audi,SQ7,2017,41999,435,Diesel,117000,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-sq7-4-0-tdi-quattro-matrix-led-pano-360-diesel-white-71fa090e-846e-4b62-8722-06fccb1ef9d0
69ceba29-7c29-40e9-8733-d072ef41b35e,Mercedes-Benz,GLC 350,2017,33900,211,Electric/Gasoline,131793,suv,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-glc-350-coupe-350e-4matic-premium-plus-plug-in-hybride-electric-gasoline-white-69ceba29-7c29-40e9-8733-d072ef41b35e
aa48124b-9a04-4872-9592-26fd38b21d9a,Mitsubishi,Space Star,2017,8900,80,Gasoline,26750,suv,Manual,DE,https://www.autoscout24.com/offers/mitsubishi-space-star-1-2-edition-100-gasoline-red-aa48124b-9a04-4872-9592-26fd38b21d9a
59e86667-46f2-4b15-8364-e4411a07eed3,Volkswagen,Caddy,2017,21990,125,Gasoline,112785,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-caddy-iv-1-4-tsi-dsg-bmt-7-sitzer-ahk-navi-sh-pdc-alu-gasoline-black-59e86667-46f2-4b15-8364-e4411a07eed3
1bc1a2b3-a992-40d5-8973-deef797a31ce,Volkswagen,Touran,2017,13900,116,Diesel,140000,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-touran-touran-1-6-tdi-business-115cv-diesel-grey-1bc1a2b3-a992-40d5-8973-deef797a31ce
b096cc22-cba2-4a31-9e08-005001ecd6ce,Volkswagen,T6 Multivan,2017,30590,204,Diesel,155890,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t6-multivan-tdi-dsg-generation-six-diesel-blue-b096cc22-cba2-4a31-9e08-005001ecd6ce
03681f6b-9695-4d32-9c7b-55068a1f7cd9,BMW,X4,2017,21500,184,Gasoline,170000,suv,Automatic,BE,https://www.autoscout24.com/offers/bmw-x4-x4-2-0ia-xdrive20--m-pakket--full-service--remus-exhaust--camera-gasoline-black-03681f6b-9695-4d32-9c7b-55068a1f7cd9
0c1ac4ad-9107-4626-b90f-039d2e9f8cfe,Volkswagen,Touran,2017,15850,116,Diesel,175000,suv,Manual,IT,https://www.autoscout24.com/offers/volkswagen-touran-1-6-tdi-executive-115cv-7posti-bellissima-diesel-silver-0c1ac4ad-9107-4626-b90f-039d2e9f8cfe
8ee388cb-fc94-45eb-8475-6bd7bc2a967c,BMW,M2,2017,44300,370,Gasoline,68506,suv,Manual,DE,https://www.autoscout24.com/offers/bmw-m2-lcino-opfm-perf-agacarbonshdnavi-gasoline-black-8ee388cb-fc94-45eb-8475-6bd7bc2a967c
9183cb1c-bd9e-4b3e-b55b-1e79a8dce6a9,Audi,A1,2017,15999,95,Gasoline,59897,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a1-1-0tfsi-95ps-automatik-s-line-xenon-pdc-shz-gasoline-white-9183cb1c-bd9e-4b3e-b55b-1e79a8dce6a9
434eda51-470d-4636-b760-63498e1391a5,Ford,Focus,2017,6449,126,Gasoline,157212,suv,Manual,NL,https://www.autoscout24.com/offers/ford-focus-wagon-1-0-titanium-gasoline-grey-434eda51-470d-4636-b760-63498e1391a5
7bb8c841-9812-4a34-b7ad-e6876bc1bec8,Nissan,Qashqai,2017,11750,131,Diesel,130732,suv,Automatic,BE,https://www.autoscout24.com/offers/nissan-qashqai-qashqai-1-6-dci-automatic-cam-lac-blindspot-led-diesel-black-7bb8c841-9812-4a34-b7ad-e6876bc1bec8
dc86d03f-a340-4cc0-9c5e-e9ccff44346b,Land Rover,Range Rover Evoque,2017,14490,150,Diesel,107000,suv,Manual,IT,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-evoque-2-0-td4-pure-150cv-5p-diesel-white-dc86d03f-a340-4cc0-9c5e-e9ccff44346b
58994c81-d6dd-431e-9360-063bd2c5fe1f,Land Rover,Discovery,2017,28900,249,Diesel,109000,suv,Automatic,IT,https://www.autoscout24.com/offers/land-rover-discovery-3-0-hse-7-posti-iva-esposta-tetto-telecamera-22-diesel-blue-58994c81-d6dd-431e-9360-063bd2c5fe1f
15a1ca46-f73b-4603-9e29-9251c0d08232,Peugeot,3008,2017,11990,131,Gasoline,113455,suv,Manual,NL,https://www.autoscout24.com/offers/peugeot-3008-1-2-puretech-gt-linecarplay-gasoline-black-15a1ca46-f73b-4603-9e29-9251c0d08232
a0813094-45bd-42e8-b198-a780a464bff7,Volkswagen,Tiguan Allspace,2017,15899,150,Diesel,173191,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-allspace-2-0-tdi-4motion-automatik-led-diesel-black-a0813094-45bd-42e8-b198-a780a464bff7
45f2fd59-1d83-401e-b299-2081003150cc,Peugeot,3008,2017,14990,131,Gasoline,81250,suv,Manual,BE,https://www.autoscout24.com/offers/peugeot-3008-san-marino--auto-airco--gps--camera--gasoline-grey-45f2fd59-1d83-401e-b299-2081003150cc
e20ee02f-e744-4878-bdc8-e1a0e9fdfc98,Nissan,Micra,2017,10500,90,Diesel,124000,suv,Manual,IT,https://www.autoscout24.com/offers/nissan-micra-1-5-dci-8v-5-porte-tekna-diesel-silver-e20ee02f-e744-4878-bdc8-e1a0e9fdfc98
221269ec-10d3-4af0-8c08-19eaf4f6f1af,Opel,Crossland X,2017,7800,110,Gasoline,147627,suv,Manual,IT,https://www.autoscout24.com/offers/opel-crossland-x-crossland-x-1-2-advance-s-gasoline-black-221269ec-10d3-4af0-8c08-19eaf4f6f1af
ad21617c-760c-4f1c-920a-97c539fc7238,Volkswagen,Golf R,2017,24990,310,Gasoline,124900,suv,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-golf-r-r-line-acc-pdc-nav-led-virtuell-cockpit-freispr-gasoline-black-ad21617c-760c-4f1c-920a-97c539fc7238
2a03bf34-83c6-40e6-9799-a61011fafb4b,Jeep,Grand Cherokee,2017,37970,468,Gasoline,61517,suv,Automatic,DE,https://www.autoscout24.com/offers/jeep-grand-cherokee-6-4-v8-hemi-srt-8-fach-lhz-kam-gasoline-white-2a03bf34-83c6-40e6-9799-a61011fafb4b
885c21ae-cbb9-4955-b899-1cc7a9485021,Peugeot,3008,2017,12994,165,Gasoline,198260,suv,Automatic,NL,https://www.autoscout24.com/offers/peugeot-3008-1-6-e-thp-gt-line-100-dealer-onderhouden-2e-eigen-gasoline-grey-885c21ae-cbb9-4955-b899-1cc7a9485021
5dd30767-3e1e-48fe-8b74-3c8e085a0353,Toyota,Aygo,2017,6494,69,Gasoline,125888,suv,Manual,DE,https://www.autoscout24.com/offers/toyota-aygo-1-0-x-play-touch-led-lm-gasoline-red-5dd30767-3e1e-48fe-8b74-3c8e085a0353
9d716eb0-ba1b-4ee6-a22c-3c8f8b2d90b6,Suzuki,Vitara,2017,14900,120,Diesel,90766,suv,Manual,DE,https://www.autoscout24.com/offers/suzuki-vitara-1-6-ddis-comfort-4x4-shz-pdc-kamera-klim-diesel-blue-9d716eb0-ba1b-4ee6-a22c-3c8f8b2d90b6
07e1ae5e-5406-4f33-94cf-6265a3c581d5,Renault,Scenic,2017,9999,110,Diesel,159401,suv,Manual,DE,https://www.autoscout24.com/offers/renault-scenic-scenic-1-5-dci-grand-intens-7-sitze-avs-gra-r-link-diesel-blue-07e1ae5e-5406-4f33-94cf-6265a3c581d5
f2fc8d39-9c53-4505-b158-1bf939e5a911,Porsche,Macan,2017,49950,362,Gasoline,83316,suv,Automatic,NL,https://www.autoscout24.com/offers/porsche-macan-3-0-gts-pano-leder-camera-luchtvering-stoel-stoelv-gasoline-blue-f2fc8d39-9c53-4505-b158-1bf939e5a911
403acd99-c0b6-4819-b48b-63b3a0aa2705,BMW,X3,2017,24750,190,Diesel,116361,suv,Automatic,DE,https://www.autoscout24.com/offers/bmw-x3-xdrive-20-d-m-sport-diesel-grey-403acd99-c0b6-4819-b48b-63b3a0aa2705
a6a10971-d686-43ec-ab0e-89b3e2c6766c,SEAT,Alhambra,2017,22990,150,Diesel,127300,suv,Automatic,AT,https://www.autoscout24.com/offers/seat-alhambra-fr-2-0-tdi-cr-dsg-7-sitze-ahv-xenon-rfk-diesel-grey-a6a10971-d686-43ec-ab0e-89b3e2c6766c
2da8b534-70a2-4008-bbda-e02112894c83,Ford,Kuga,2017,17990,179,Diesel,76900,suv,Automatic,DE,https://www.autoscout24.com/offers/ford-kuga-2-0-l-tdci-4x4-st-line-autom-ahk-bi-xenon-panoram-diesel-white-2da8b534-70a2-4008-bbda-e02112894c83
17fb9385-8489-436b-b799-66938cdab4af,Renault,Kadjar,2017,10400,131,Gasoline,81300,suv,Manual,BE,https://www.autoscout24.com/offers/renault-kadjar-1-2-tce-zen-cockpit-navi-pdc-clim-auto-1er-main-gasoline-grey-17fb9385-8489-436b-b799-66938cdab4af
859a656a-acb3-4c82-a211-a304bcc7ac5e,Aston Martin,DB11,2017,139000,639,Gasoline,35297,suv,Semi-automatic,IT,https://www.autoscout24.com/offers/aston-martin-db11-5-2-v12-amr-gasoline-grey-859a656a-acb3-4c82-a211-a304bcc7ac5e
4678c91d-1815-4178-a576-a0ee4e27b8bb,Renault,ZOE,2017,8750,88,Electric,45944,suv,Automatic,NL,https://www.autoscout24.com/offers/renault-zoe-q90-intens-quickcharge-41-kwh--clima--cruise--n-electric-red-4678c91d-1815-4178-a576-a0ee4e27b8bb
268eac9d-d81c-41c1-b115-a2db05aae776,Mercedes-Benz,CLA 180,2017,13490,109,Diesel,110739,suv,Manual,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-180-cla-180-d-diesel-268eac9d-d81c-41c1-b115-a2db05aae776
95c92111-c1d1-41f1-84ba-5217b342a7f0,Audi,A4,2017,19290,122,Diesel,86793,suv,Manual,AT,https://www.autoscout24.com/offers/audi-a4-2-0-tdi-diesel-black-95c92111-c1d1-41f1-84ba-5217b342a7f0
b7104638-5804-4e21-87a5-58d4ac75d4eb,Ford,B-Max,2017,6990,101,Gasoline,115027,suv,Manual,BE,https://www.autoscout24.com/offers/ford-b-max-1-0-benzine-gps-airco-goede-staat-gasoline-red-b7104638-5804-4e21-87a5-58d4ac75d4eb
4aa55607-fc8f-4a59-8950-4b9047212518,Maserati,Ghibli,2017,25990,409,Gasoline,124745,suv,Automatic,DE,https://www.autoscout24.com/offers/maserati-ghibli-s-q4-sport-20-zoll-leder-xenon-shz-navi-gasoline-black-4aa55607-fc8f-4a59-8950-4b9047212518
7a7ab86b-182b-42af-9cb2-b61e5812f0fd,Audi,A6,2017,17499,190,Diesel,187400,suv,Automatic,DE,https://www.autoscout24.com/offers/audi-a6-2-0-tdi-qu-s-tronic-lim-head-up-navi-shz-gsd-diesel-white-7a7ab86b-182b-42af-9cb2-b61e5812f0fd
02d342d6-bde4-4bc2-9cd3-a4d3591f8640,Volkswagen,Touran,2017,15900,116,Diesel,104117,suv,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-touran-1-6-tdi-business-7-posti-115cv-dsg-diesel-grey-02d342d6-bde4-4bc2-9cd3-a4d3591f8640
3e9455cd-bd49-452c-9d2b-d9950d8b6a0d,Ford,Fiesta,2017,6900,95,LPG,150000,suv,Manual,IT,https://www.autoscout24.com/offers/ford-fiesta-fiesta-5p-1-4-titanium-gpl-95cv-pronta-consegna-lpg-silver-3e9455cd-bd49-452c-9d2b-d9950d8b6a0d
4b933f42-4a1d-44aa-ab7e-b6f10992ff8b,Volkswagen,Beetle,2017,16750,150,Diesel,177000,suv,Automatic,BE,https://www.autoscout24.com/offers/volkswagen-beetle-beetle-cabriolet-2-0-cr-tdi-dune-dsg-diesel-white-4b933f42-4a1d-44aa-ab7e-b6f10992ff8b
4fdccc49-494d-4ce5-86b0-8a73f14d0b88,smart,forTwo,2017,9800,71,Gasoline,134855,suv,Automatic,IT,https://www.autoscout24.com/offers/smart-fortwo-coupe-1-0-71cv-passion-twinamic-gasoline-white-4fdccc49-494d-4ce5-86b0-8a73f14d0b88
083a0850-5f4b-479c-bbbb-6d7f8cef28b1,Volkswagen,Arteon,2017,16990,150,Diesel,183750,suv,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-arteon-2-0-tdi-elegance-led-kamera-acc-19-2-hand-diesel-black-083a0850-5f4b-479c-bbbb-6d7f8cef28b1
659daca1-7e80-4fee-b47f-97aacc1e0308,Mercedes-Benz,GLE 350,2017,26000,258,Diesel,199000,suv,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-350-w166-d-premium-4matic-auto-diesel-grey-659daca1-7e80-4fee-b47f-97aacc1e0308
cd1a4b5b-4341-49da-aea6-ca4d7a57578d,Audi,A6,2017,22990,190,Diesel,93570,suv,Automatic,BE,https://www.autoscout24.com/offers/audi-a6-2-0-tdi-quattro-autom-s-line-euro-6-tops-diesel-white-cd1a4b5b-4341-49da-aea6-ca4d7a57578d
f80a7a04-2977-4212-92e1-2a8d02d8cdc8,BMW,320,2017,17950,184,Gasoline,140000,suv,Automatic,NL,https://www.autoscout24.com/offers/bmw-320-3-serie-320i-high-executive-gasoline-black-f80a7a04-2977-4212-92e1-2a8d02d8cdc8
d2dbce65-a70f-46c3-9b78-74b5981ba135,Volkswagen,Touran,2017,15440,150,Gasoline,155700,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-touran-1-5tsi-highline-ahk-navi-acc-bluetooth-gasoline-white-d2dbce65-a70f-46c3-9b78-74b5981ba135
50976c09-0840-4b79-a07f-a994fd1b0f4d,Fiat,Qubo,2017,10540,77,Gasoline,43106,suv,Manual,DE,https://www.autoscout24.com/offers/fiat-qubo-1-4-lounge-navi-pdc-klima-garantie-gasoline-white-50976c09-0840-4b79-a07f-a994fd1b0f4d
dc80e86a-685a-485b-81ed-a4a830ba0f8b,Volkswagen,Polo,2017,11740,65,Gasoline,38903,suv,Manual,DE,https://www.autoscout24.com/offers/volkswagen-polo-1-0-trendline-navi-tempo-pdc-klima-gasoline-white-dc80e86a-685a-485b-81ed-a4a830ba0f8b
a9cd1e36-ac24-4948-bb9c-52d606f9ad9b,MINI,Cooper D,2017,14490,116,Diesel,50680,suv,Manual,AT,https://www.autoscout24.com/offers/mini-cooper-d-sport-lederlenkrad-sportsitze-navi-diesel-blue-a9cd1e36-ac24-4948-bb9c-52d606f9ad9b
0bc8e2a4-13e8-4446-91d2-05c844a54a71,Land Rover,Range Rover Velar,2017,24300,241,Diesel,104027,suv,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-velar-2-0d-i4-240-cv-s-tagliandato-pelle-diesel-silver-0bc8e2a4-13e8-4446-91d2-05c844a54a71
f499543a-c25d-4388-b9cf-4c619bd80f1c,Renault,Kadjar,2017,12990,131,Gasoline,73851,suv,Automatic,DE,https://www.autoscout24.com/offers/renault-kadjar-1-2-experience-gasoline-grey-f499543a-c25d-4388-b9cf-4c619bd80f1c
dbd128e4-54bc-4d04-92e3-262122f82d2e,Fiat,500X,2017,8900,120,Diesel,185000,suv,Automatic,IT,https://www.autoscout24.com/offers/fiat-500x-2017-1-6-mjt-pop-star-120cv-automatic-neopatentati-diesel-black-dbd128e4-54bc-4d04-92e3-262122f82d2e
7b24dc45-7594-4b93-aeba-7d63cb0f864c,Nissan,Micra,2017,9400,90,Diesel,84978,suv,Manual,IT,https://www.autoscout24.com/offers/nissan-micra-1-5-dci-90cv-tekna-diesel-orange-7b24dc45-7594-4b93-aeba-7d63cb0f864c
ffe28900-24a9-4408-a512-60265b0f3aaf,Land Rover,Range Rover Sport,2017,22990,258,Diesel,251747,suv,Automatic,BE,https://www.autoscout24.com/offers/land-rover-range-rover-sport-3-0d-autom-7-pl-gps-pano-goede-staat-diesel-grey-ffe28900-24a9-4408-a512-60265b0f3aaf
9cb44097-c9fe-47c8-b5a5-c184caa486ae,Nissan,Qashqai,2017,13290,110,Diesel,58727,suv,Manual,AT,https://www.autoscout24.com/offers/nissan-qashqai-1-5-turbodiesel-n-connecta-diesel-grey-9cb44097-c9fe-47c8-b5a5-c184caa486ae
f966f0b4-6610-4286-b37d-531dd8b831cf,Opel,Corsa,2017,10970,101,Gasoline,43213,suv,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-e-active-ecoflex-klimaanlage-parksensoren-sitzheiz-gasoline-grey-f966f0b4-6610-4286-b37d-531dd8b831cf
dff87d3a-9b4d-4518-89f1-ac41ff46c543,Audi,A6,2017,22990,190,Gasoline,179581,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-a6-avant-1-8tfsi-s-line-adrenalin-sport--navi--el-a-gasoline-black-dff87d3a-9b4d-4518-89f1-ac41ff46c543
ea9af180-0ae1-46d2-8e2a-da750b6c6777,Audi,A5,2017,25000,150,Gasoline,109000,suv,Automatic,IT,https://www.autoscout24.com/offers/audi-a5-1-4-tfsi-150cv-sbp-s-tronic-s-line-gasoline-blue-ea9af180-0ae1-46d2-8e2a-da750b6c6777
729abc36-02ea-47cc-9aef-2848f1268acc,Fiat,500C,2017,11990,69,Gasoline,18831,suv,Manual,DE,https://www.autoscout24.com/offers/fiat-500c-cabrio-1-2-8v-sondermodell-mirror-klima-pdc-gasoline-black-729abc36-02ea-47cc-9aef-2848f1268acc
edc61887-3f8c-4fa2-8e7b-3d1c670ece8d,Suzuki,Ignis,2017,10449,90,Gasoline,123201,suv,Manual,NL,https://www.autoscout24.com/offers/suzuki-ignis-1-2-select-dealer-oh-camera-all-season-lichtme-gasoline-grey-edc61887-3f8c-4fa2-8e7b-3d1c670ece8d
bc81be28-2746-4b92-b185-ddc37001b816,Opel,Grandland X,2017,11749,131,Gasoline,147522,suv,Automatic,NL,https://www.autoscout24.com/offers/opel-grandland-x-1-2-turbo-business-executive-distributie-vervange-gasoline-blue-bc81be28-2746-4b92-b185-ddc37001b816
f141a1d2-714f-451a-a47b-b92d905a52b9,Audi,SQ5,2017,34390,354,Gasoline,132190,suv,Automatic,AT,https://www.autoscout24.com/offers/audi-sq5-3-0-v6-tfsi-quattro-gasoline-grey-f141a1d2-714f-451a-a47b-b92d905a52b9
d0911e14-881c-4007-94bf-07a910b2d73c,Citroen,C1,2017,8494,82,Gasoline,62869,suv,Manual,DE,https://www.autoscout24.com/offers/citroen-c1-1-2-vti-shine-led-shz-klimaa-lm-shz-gasoline-blue-d0911e14-881c-4007-94bf-07a910b2d73c
4ccb11e7-03ca-40b3-8748-07574c049c42,Cadillac,Escalade,2017,55899,426,Gasoline,68000,suv,Automatic,DE,https://www.autoscout24.com/offers/cadillac-escalade-gmt-k2xl-6-2-platinum-deutsches-fahrzeug-gasoline-white-4ccb11e7-03ca-40b3-8748-07574c049c42
b8fed53b-c8a8-42bc-b8cc-e45bb72b29e5,Opel,Astra,2017,13950,150,Gasoline,81184,suv,Automatic,NL,https://www.autoscout24.com/offers/opel-astra-sports-tourer-1-4-innovation-schuifdak-navigatie-c-gasoline-white-b8fed53b-c8a8-42bc-b8cc-e45bb72b29e5
cba33f32-c4e5-4320-827b-138fb260c296,Audi,SQ7,2017,35450,436,Diesel,267935,suv,Automatic,NL,https://www.autoscout24.com/offers/audi-sq7-4-0-tdi-sq7-quattro-pro-line--vol--pano--mas-diesel-grey-cba33f32-c4e5-4320-827b-138fb260c296
d19bc8a2-437d-4184-9a07-13102fab5850,BMW,X6 M,2017,41890,575,Gasoline,133300,suv,Automatic,IT,https://www.autoscout24.com/offers/bmw-x6-m-x6-m-full-optional-575-cv-garanzia-24-mesi-gasoline-white-d19bc8a2-437d-4184-9a07-13102fab5850
