id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
0213efb3-7a7c-457f-aace-45a6eca2f62b,BMW,316,2015,16395,136,Gasoline,112559,convertible,Automatic,NL,https://www.autoscout24.com/offers/bmw-316-3-serie-316i-executivem-sportalcantara112dkmnl-gasoline-white-0213efb3-7a7c-457f-aace-45a6eca2f62b
15bd8d30-53e8-4954-a65f-ccaf29118344,Hyundai,SANTA FE,2015,14950,192,Gasoline,245906,convertible,Automatic,NL,https://www.autoscout24.com/offers/hyundai-santa-fe-2-4i-gdi-4wd-i-catcher-7-persoon-gasoline-black-15bd8d30-53e8-4954-a65f-ccaf29118344
7a3a4d72-96a1-4d3b-bf87-9b351d89f11f,Skoda,Rapid/Spaceback,2015,6749,86,Gasoline,160273,convertible,Manual,NL,https://www.autoscout24.com/offers/skoda-rapid-spaceback-1-2-tsi-greentech-ambition-businessline-pro-airco-gasoline-black-7a3a4d72-96a1-4d3b-bf87-9b351d89f11f
f3a99e84-a802-4bd7-b0d9-238bc104a5da,Opel,Insignia,2015,7700,163,Diesel,179650,convertible,Automatic,DE,https://www.autoscout24.com/offers/opel-insignia-a-sports-tourer-edition-diesel-black-f3a99e84-a802-4bd7-b0d9-238bc104a5da
a756273e-ea62-411f-9ac1-55efd924e58e,Renault,Twingo,2015,5990,71,Gasoline,118589,convertible,Manual,BE,https://www.autoscout24.com/offers/renault-twingo-garantie-12-mois-gasoline-blue-a756273e-ea62-411f-9ac1-55efd924e58e
9869ff8a-5456-4934-b163-d4a7a7bd50ff,Chevrolet,Camaro,2015,20999,328,Gasoline,25600,convertible,Automatic,DE,https://www.autoscout24.com/offers/chevrolet-camaro-3-6-v6-leder-automatik-25km-top-gasoline-black-9869ff8a-5456-4934-b163-d4a7a7bd50ff
