id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
eba5a438-00ee-4dc2-998d-e879a54c03d0,Audi,A3,2021,19990,110.0,Gasoline,87385,sedan,Automatic,AT,https://www.autoscout24.com/offers/audi-a3-sportback-30-tfsi-aut-led-navi-tempomat-pdc-gasoline-black-eba5a438-00ee-4dc2-998d-e879a54c03d0
e3a48e01-fce7-408a-a107-03427ab075a6,Jeep,Compass,2021,19900,150.0,Gasoline,35700,sedan,Semi-automatic,IT,https://www.autoscout24.com/offers/jeep-compass-1-3-turbo-t4-80-anniversario-2wd-150cv-ddct-gasoline-blue-e3a48e01-fce7-408a-a107-03427ab075a6
03a9e88e-da46-4cd7-a1d0-24ef2457d56c,Mercedes-Benz,GLC 43 AMG,2021,49900,390.0,Gasoline,58407,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-glc-43-amg-coupe-43-amg-4matic-auto-gasoline-black-03a9e88e-da46-4cd7-a1d0-24ef2457d56c
4a0dbc0e-8424-4ed0-8562-bb64e155204c,Audi,RS4,2021,56840,450.0,Gasoline,74843,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-rs4-rs-4-avant-2-9-quattro-tfsi-ahk-280km-h-hud-360-gasoline-green-4a0dbc0e-8424-4ed0-8562-bb64e155204c
49fddc7a-5c73-43e7-ad98-2669f1ef9509,Hyundai,TUCSON,2021,19990,265.0,Electric/Gasoline,177935,sedan,Automatic,DE,https://www.autoscout24.com/offers/hyundai-tucson-tucson-plug-in-hybrid-prime-4wd-navi-panod-top-electric-gasoline-white-49fddc7a-5c73-43e7-ad98-2669f1ef9509
326489e0-2bb0-4221-a806-cb3e091801d5,BMW,218,2021,22249,136.0,Gasoline,78146,sedan,Automatic,NL,https://www.autoscout24.com/offers/bmw-218-218i-gran-coupe-sport-line-gasoline-black-326489e0-2bb0-4221-a806-cb3e091801d5
afc8717f-4754-4b42-ace8-c7138bf5f39c,Peugeot,208,2021,14690,136.0,Electric,18892,sedan,Automatic,DE,https://www.autoscout24.com/offers/peugeot-208-e-active-android-auto-electric-white-afc8717f-4754-4b42-ace8-c7138bf5f39c
63507830-cacb-421d-8a54-cdf51f954774,Mercedes-Benz,C 220,2021,35990,194.0,Diesel,22000,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-c-220-d-sport-cabrio-full-sedili-ventilati-diesel-white-63507830-cacb-421d-8a54-cdf51f954774
ba984bfa-8fc4-4cdd-bc8c-5ed8a59104bd,Mercedes-Benz,E 220,2021,36880,194.0,Diesel,38900,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-e-220d-exclusive-mbux-widescreen-led-rfk-ambient-diesel-silver-ba984bfa-8fc4-4cdd-bc8c-5ed8a59104bd
6839cf34-847d-4a52-a6bf-6c2b474e4162,Mercedes-Benz,CLA 200,2021,29490,150.0,Diesel,66684,sedan,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-200-d-150cv-shooting-brake-amg-line-diesel-yellow-6839cf34-847d-4a52-a6bf-6c2b474e4162
3b3ed9de-67fb-4fe5-aa03-087f0581f1a9,Volvo,V60,2021,21000,197.0,Electric/Diesel,116900,sedan,Automatic,IT,https://www.autoscout24.com/offers/volvo-v60-v60-b4-d-geartronic-momentum-business-electric-diesel-black-3b3ed9de-67fb-4fe5-aa03-087f0581f1a9
f4cdee02-0379-4120-a24a-3a8dc67ed761,Audi,Q7,2021,65499,381.0,Electric/Gasoline,59748,sedan,Automatic,NL,https://www.autoscout24.com/offers/audi-q7-55-tfsi-e-q-maxtonpanomassagevol-electric-gasoline-grey-f4cdee02-0379-4120-a24a-3a8dc67ed761
f36eb41f-c5b5-4e24-bc59-f63c9b778742,Audi,Q3,2021,28881,150.0,Diesel,90280,sedan,Automatic,IT,https://www.autoscout24.com/offers/audi-q3-sportback-35-2-0-tdi-150cv-business-plus-quattro-diesel-black-f36eb41f-c5b5-4e24-bc59-f63c9b778742
c68c0611-85bb-4227-9aec-76521f065cff,Mercedes-Benz,C 200,2021,33480,184.0,Gasoline,68890,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-200-cabrio-amg-line-rfk-dab-nackenwaermer-uvm-gasoline-grey-c68c0611-85bb-4227-9aec-76521f065cff
785989eb-3233-4b4a-9a61-343927bb3740,Peugeot,2008,2021,17900,136.0,Electric,55500,sedan,Automatic,IT,https://www.autoscout24.com/offers/peugeot-2008-motore-elettrico-136-cv-gt-full-led-tetto-neopat-electric-orange-785989eb-3233-4b4a-9a61-343927bb3740
427f01e1-bcef-4133-99bd-15f14894f51c,Opel,Mokka-E,2021,14000,136.0,Electric,110816,sedan,Automatic,NL,https://www.autoscout24.com/offers/opel-mokka-e-business-elegance-50-kwh-soh-89-11kw-bl-camera-ca-electric-black-427f01e1-bcef-4133-99bd-15f14894f51c
d5731fd7-42be-424f-b9c6-109e13205e4d,Skoda,Octavia,2021,24948,200.0,Diesel,125000,sedan,Automatic,DE,https://www.autoscout24.com/offers/skoda-octavia-rs-firstedition-dab-ambiente-steel-grey-diesel-grey-d5731fd7-42be-424f-b9c6-109e13205e4d
b8ff275a-ff7e-405e-97e4-34790e62229e,Hyundai,SANTA FE,2021,27400,230.0,Electric/Gasoline,59731,sedan,Automatic,DE,https://www.autoscout24.com/offers/hyundai-santa-fe-hybrid-select-1-6-t-gdi-cam-led-carplay-electric-gasoline-black-b8ff275a-ff7e-405e-97e4-34790e62229e
87e2975b-5740-443e-9134-4a25b4568cf3,Opel,Combo,2021,14499,102.0,Diesel,66000,sedan,Manual,DE,https://www.autoscout24.com/offers/opel-combo-1-5-d-cargo-xl-3-sitze-klima-diesel-white-87e2975b-5740-443e-9134-4a25b4568cf3
cbb78b63-0ad4-421a-8fa1-f3d7f58beacf,Skoda,Enyaq,2021,20000,179.0,Electric,88038,sedan,Automatic,NL,https://www.autoscout24.com/offers/skoda-enyaq-iv-60-soh-89-navi-camera-carplay-cruise-stoelverw-electric-grey-cbb78b63-0ad4-421a-8fa1-f3d7f58beacf
350352d3-a0de-4bbb-a47d-d98edab45af5,Opel,Mokka,2021,14950,101.0,Gasoline,57954,sedan,Manual,DE,https://www.autoscout24.com/offers/opel-mokka-elegance-navi-rueckfahrkamera-klimaautomatik-gasoline-grey-350352d3-a0de-4bbb-a47d-d98edab45af5
fef4f30d-08d7-4b5e-ab52-64ca52a43cd3,Volkswagen,T-Roc,2021,26900,150.0,Diesel,56500,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t-roc-tdi-activ-4motion-dsg-ahk-navi-rearview-diesel-white-fef4f30d-08d7-4b5e-ab52-64ca52a43cd3
a4b2e64c-e39e-4e5b-9b62-52c827a768d2,Audi,A4,2021,26600,163.0,Diesel,27500,sedan,Automatic,IT,https://www.autoscout24.com/offers/audi-a4-avant-2-0-35-tdi-163cv-27-500km-unico-propr-diesel-grey-a4b2e64c-e39e-4e5b-9b62-52c827a768d2
129f1269-07f1-4efa-a536-9e5f454db334,Volkswagen,Tiguan,2021,34900,,Electric/Gasoline,53337,sedan,Automatic,NL,https://www.autoscout24.com/offers/volkswagen-tiguan-1-4-tsi-ehybrid-r-line-led-panorama-virtual-acc-ca-electric-gasoline-black-129f1269-07f1-4efa-a536-9e5f454db334
8bf899e7-7ee9-4a1b-864c-67ba592094c8,Mercedes-Benz,A 250,2021,27390,218.0,Electric/Gasoline,84032,sedan,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-a-250-e-amg-line-218pk-pano-ambiance-electric-gasoline-black-8bf899e7-7ee9-4a1b-864c-67ba592094c8
c74aa22d-9e75-4da5-9032-6542a3437b31,MINI,Countryman SE All4,2021,24900,125.0,Electric/Gasoline,22000,sedan,Automatic,IT,https://www.autoscout24.com/offers/mini-countryman-se-all4-electric-gasoline-grey-c74aa22d-9e75-4da5-9032-6542a3437b31
7ec0bb3b-a025-4269-82bc-61e2d3c95b11,Fiat,Tipo,2021,12299,131.0,Diesel,94838,sedan,Manual,IT,https://www.autoscout24.com/offers/fiat-tipo-sw-city-life-s-s-130cv-diesel-black-7ec0bb3b-a025-4269-82bc-61e2d3c95b11
42d702c2-271c-479f-8928-384b61c3fa0b,Kia,Ceed SW / cee'd SW,2021,11950,136.0,Diesel,129570,sedan,Manual,BE,https://www.autoscout24.com/offers/kia-ceed-sw-cee-d-sw-1-6-crdi-export-ou-marchand-gps-clim-pdc-cam-diesel-black-42d702c2-271c-479f-8928-384b61c3fa0b
be736266-2143-476c-8088-25c4b793875b,Toyota,Yaris,2021,15898,125.0,Gasoline,42200,sedan,Manual,DE,https://www.autoscout24.com/offers/toyota-yaris-1-5-vvt-i-team-deutschland-rfk-klima-acc-voll-led-gasoline-red-be736266-2143-476c-8088-25c4b793875b
83420077-45f1-4092-b09d-ff034b4b3ed3,Land Rover,Range Rover Sport,2021,43900,249.0,Electric/Gasoline,89950,sedan,Automatic,IT,https://www.autoscout24.com/offers/land-rover-range-rover-sport-3-0-sdv6-mhev-249-hse-dynamic-stealth-a-black-exterior-pack-electric-gasoline-black-83420077-45f1-4092-b09d-ff034b4b3ed3
b37147d9-aee8-4b76-bc0b-0f3b1537903a,Renault,Clio,2021,17600,140.0,Electric/Gasoline,24371,sedan,Automatic,DE,https://www.autoscout24.com/offers/renault-clio-intens-hybrid-140-bluetooth-navi-led-klima-electric-gasoline-grey-b37147d9-aee8-4b76-bc0b-0f3b1537903a
4cc1e61d-0d21-4e79-ad35-3d1a2a68c111,Opel,Corsa-e,2021,14950,136.0,Electric,41870,sedan,Automatic,NL,https://www.autoscout24.com/offers/opel-corsa-e-edition-50-kwh-soh-93--warmtepomp--carplay-an-electric-grey-4cc1e61d-0d21-4e79-ad35-3d1a2a68c111
dc635307-c8e5-47f1-93c8-096f6a8749bb,Ligier,JS 50,2021,12950,8.0,Diesel,9052,sedan,Automatic,DE,https://www.autoscout24.com/offers/ligier-js-50-sport-8-ps-motor-rueckfahrkamera-diesel-dc635307-c8e5-47f1-93c8-096f6a8749bb
0fc70b5e-f3e7-4f8b-82fe-8b51ecaa0c78,Volkswagen,Polo,2021,12240,80.0,Gasoline,113727,sedan,Manual,DE,https://www.autoscout24.com/offers/volkswagen-polo-1-0-comfortline-pdc-shz-limiter-garantie-klima-gasoline-white-0fc70b5e-f3e7-4f8b-82fe-8b51ecaa0c78
04199507-ae2d-4634-a8b4-51d85a809a73,Ford,Ranger,2021,65990,212.0,Diesel,86000,sedan,Automatic,DE,https://www.autoscout24.com/offers/ford-ranger-f150-umbau-offroad-special-camping-diesel-black-04199507-ae2d-4634-a8b4-51d85a809a73
cf1b6dc3-b634-4b88-b21b-b2a5706fe876,Jaguar,E-Pace,2021,22990,160.0,Gasoline,70819,sedan,Automatic,BE,https://www.autoscout24.com/offers/jaguar-e-pace-p160-360-camera--navi-carplay--zetelverw-gasoline-red-cf1b6dc3-b634-4b88-b21b-b2a5706fe876
03929e0f-a5cf-43ee-a103-3442ceea45c8,Porsche,Macan,2021,69950,381.0,Gasoline,55342,sedan,Automatic,DE,https://www.autoscout24.com/offers/porsche-macan-gts-2-9-v6-pdls-ahk-360-bose-pano-sthz-gasoline-blue-03929e0f-a5cf-43ee-a103-3442ceea45c8
223b4689-71eb-467e-be5c-3af24139c8f6,MINI,John Cooper Works Cabrio,2021,27500,178.0,Gasoline,44900,sedan,Automatic,IT,https://www.autoscout24.com/offers/mini-john-cooper-works-cabrio-cooper-s-jcw-cabrio-gasoline-blue-223b4689-71eb-467e-be5c-3af24139c8f6
0feae132-9e32-4b64-83d2-448126eb3e30,Volkswagen,Caddy,2021,26880,122.0,Diesel,39732,sedan,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-caddy-caddy-maxi-2-0-tdi-life-7-sitze-navi-kamera-ahk-diesel-white-0feae132-9e32-4b64-83d2-448126eb3e30
14a6973d-a3c4-4675-a106-6822ab7fa79d,Opel,Combo Life,2021,16450,110.0,Gasoline,51043,sedan,Manual,DE,https://www.autoscout24.com/offers/opel-combo-life-1-2-edition-turbo-apple-carplay-android-auto-dab-s-gasoline-grey-14a6973d-a3c4-4675-a106-6822ab7fa79d
5129a7e5-3871-4efd-9cb2-915743eb1c7e,BMW,120,2021,21400,190.0,Diesel,117750,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-120-d-xdrive-sport-line-led-pdc-klima-pano-diesel-black-5129a7e5-3871-4efd-9cb2-915743eb1c7e
5fd36b6e-283c-474d-a899-5e2af6bb3552,Audi,Q3,2021,34950,190.0,Gasoline,63781,sedan,Automatic,BE,https://www.autoscout24.com/offers/audi-q3-q3-sportback-40-tfsi-quattro-s-line-int-ext-gasoline-black-5fd36b6e-283c-474d-a899-5e2af6bb3552
0503233d-0a3b-41b4-93ac-98c012172bfc,Skoda,Fabia,2021,12600,95.0,Gasoline,71000,sedan,Manual,DE,https://www.autoscout24.com/offers/skoda-fabia-1-0-tsi-monte-carlo-dab-shz-pdc-kam-gasoline-white-0503233d-0a3b-41b4-93ac-98c012172bfc
3c529c25-86c6-47c4-991e-86918fc82c77,BMW,X5,2021,49950,286.0,Electric/Gasoline,120726,sedan,Automatic,NL,https://www.autoscout24.com/offers/bmw-x5-xdrive45e-high-executive-individual-memory-p-electric-gasoline-black-3c529c25-86c6-47c4-991e-86918fc82c77
3d62f0da-5008-439d-b3a4-82d8815d7ed8,Mercedes-Benz,C 43 AMG,2021,47990,390.0,Gasoline,40468,sedan,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-43-amg-c43-amg-coupe-4maticamg-perf-agapanohead-up-gasoline-silver-3d62f0da-5008-439d-b3a4-82d8815d7ed8
8effd59b-0b50-4c3f-81e3-8bb0d68d1928,SEAT,Ibiza,2021,14450,95.0,Gasoline,52000,sedan,Manual,AT,https://www.autoscout24.com/offers/seat-ibiza-fr-austria-ecotsi-gasoline-grey-8effd59b-0b50-4c3f-81e3-8bb0d68d1928
5fcfbf0c-0791-49b2-aa33-b82b7f7e788c,Ford,Focus,2021,13999,125.0,Electric/Gasoline,78668,sedan,Manual,NL,https://www.autoscout24.com/offers/ford-focus-1-0-ecoboost-hybrid-trend-edition-business-led-n-electric-gasoline-blue-5fcfbf0c-0791-49b2-aa33-b82b7f7e788c
76be1939-55b5-4ad0-99be-6858d138b0dd,BMW,X2,2021,27930,231.0,Diesel,53708,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-x2-xdrive-25d-edition-m-mesh-aut-navi-led-acc-hud-diesel-grey-76be1939-55b5-4ad0-99be-6858d138b0dd
e0b0dfa7-cb1b-4e67-a638-da78f6b7f35d,Mitsubishi,Outlander,2021,22180,224.0,Electric/Gasoline,43138,sedan,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-outlander-2-4-phev-spirit-4wd-aut-navi-tempo-cam-shz-electric-gasoline-white-e0b0dfa7-cb1b-4e67-a638-da78f6b7f35d
cd1e41ff-a186-4cad-af33-91a7b072dbbd,Skoda,Kamiq,2021,16870,110.0,Gasoline,49965,sedan,Manual,DE,https://www.autoscout24.com/offers/skoda-kamiq-clever-alufelgen-klimaautomatik-sitzheizun-gasoline-grey-cd1e41ff-a186-4cad-af33-91a7b072dbbd
846e7da5-60ef-4791-a6f7-3337b41de97f,Mercedes-Benz,CLA 250,2021,36889,218.0,Electric/Gasoline,50594,sedan,Automatic,NL,https://www.autoscout24.com/offers/mercedes-benz-cla-250-e-amg-panodealer-onderhouden12-maanden-garantie-electric-gasoline-grey-846e7da5-60ef-4791-a6f7-3337b41de97f
01804620-42a4-47db-be3b-0f75d4d9d9b1,BMW,730,2021,55890,286.0,Diesel,106555,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-730-d-xdrive-m-sport-laser-tv-da-prof-pa-massage-diesel-grey-01804620-42a4-47db-be3b-0f75d4d9d9b1
dacd65c1-919d-4241-9990-9395f2f3a6ae,BMW,X5,2021,44750,286.0,Electric/Gasoline,89908,sedan,Automatic,BE,https://www.autoscout24.com/offers/bmw-x5-xdrive-hybrid-3-0i-electric-pano-led-cam-electric-gasoline-black-dacd65c1-919d-4241-9990-9395f2f3a6ae
5e7537e4-6578-4258-8190-1bf22d921199,Fiat,500L,2021,9900,95.0,Gasoline,130000,sedan,Manual,IT,https://www.autoscout24.com/offers/fiat-500l-1-4-95cv-s-s-cross-unicoproprietario-gasoline-grey-5e7537e4-6578-4258-8190-1bf22d921199
673ab8e3-8137-4486-ab1f-154de0f865a3,Audi,Q5,2021,33899,204.0,Diesel,153288,sedan,Automatic,IT,https://www.autoscout24.com/offers/audi-q5-40-2-0-tdi-204-cv-quattro-s-tronic-s-line-plus-diesel-grey-673ab8e3-8137-4486-ab1f-154de0f865a3
f7de1ff8-ba47-46e1-bbfd-f90bdef8c463,Volkswagen,Golf,2021,21590,150.0,Electric/Gasoline,17624,sedan,Automatic,AT,https://www.autoscout24.com/offers/volkswagen-golf-viii-1-4-gte-aut-led-navi-assist-app-connect-electric-gasoline-white-f7de1ff8-ba47-46e1-bbfd-f90bdef8c463
fee3ccf3-d3ff-4674-9243-a4f25c744423,Hyundai,TUCSON,2021,28300,179.0,Electric/Gasoline,47000,sedan,Automatic,DE,https://www.autoscout24.com/offers/hyundai-tucson-phev-1-6b-265ps-4wd-prime-electric-gasoline-fee3ccf3-d3ff-4674-9243-a4f25c744423
a3c0ef02-8057-4d83-be5b-942e3d844c97,Mercedes-Benz,A 200,2021,22900,150.0,Diesel,99000,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-a-200-a-200-d-business-auto-diesel-black-a3c0ef02-8057-4d83-be5b-942e3d844c97
d0580af9-9615-4f6a-9ebf-7dab6389b8e9,Audi,A4,2021,28950,150.0,Gasoline,76420,sedan,Automatic,NL,https://www.autoscout24.com/offers/audi-a4-avant-35-tfsi-s-editionautomaateerste-eigenaarl-gasoline-black-d0580af9-9615-4f6a-9ebf-7dab6389b8e9
da8d359f-0ffb-41a2-b54d-fd573920e9e2,Volkswagen,Polo,2021,15880,95.0,Gasoline,35447,sedan,Manual,DE,https://www.autoscout24.com/offers/volkswagen-polo-life-1-0-tsi-spurhalte-pdc-shz-appco-klima-klima-gasoline-white-da8d359f-0ffb-41a2-b54d-fd573920e9e2
3c106c84-20f2-4ee0-a176-7e707c858412,Skoda,Kodiaq,2021,33749,200.0,Diesel,64750,sedan,Automatic,DE,https://www.autoscout24.com/offers/skoda-kodiaq-2-0-tdi-dsg-l-k-4x4-nav-led-pano-360-vc-diesel-grey-3c106c84-20f2-4ee0-a176-7e707c858412
ad4f62c0-bc67-484e-8a9d-9df6a52d9056,BMW,340,2021,46990,374.0,Gasoline,86660,sedan,Automatic,AT,https://www.autoscout24.com/offers/bmw-340-m340i-xdrive-variable-sportlenkung-m-sportfahrwerk-m-sportbremse-gasoline-white-ad4f62c0-bc67-484e-8a9d-9df6a52d9056
12419313-f7e4-48bf-bbd3-d563d4fedec3,Renault,ZOE,2021,12990,69.0,Electric,71862,sedan,Automatic,DE,https://www.autoscout24.com/offers/renault-zoe-r135-intens-r135-z-e-50-apple-carplay-shz-pdc-electric-black-12419313-f7e4-48bf-bbd3-d563d4fedec3
0f252b48-20a3-4f22-b88d-5399c6bade45,Toyota,Yaris,2021,18649,116.0,Electric/Gasoline,6368,sedan,Automatic,NL,https://www.autoscout24.com/offers/toyota-yaris-1-5-hybrid-iconic-electric-gasoline-grey-0f252b48-20a3-4f22-b88d-5399c6bade45
983f0927-eadb-4b34-bdc5-6597cc4597a7,BMW,330,2021,25300,292.0,Electric/Gasoline,80400,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-330-e-touring-luxury-line-electric-gasoline-white-983f0927-eadb-4b34-bdc5-6597cc4597a7
a8f4411b-9bbd-49ba-aeea-071116973ca1,Mercedes-Benz,GLE 350,2021,49800,194.0,Electric/Diesel,99326,sedan,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-gle-350-gle-350-de-phev-e-eq-power-premium-4matic-auto-electric-diesel-blue-a8f4411b-9bbd-49ba-aeea-071116973ca1
fbae3112-94fd-4e9d-870d-6a3f20388d33,CUPRA,Leon,2021,26400,245.0,Electric/Gasoline,71603,sedan,Automatic,NL,https://www.autoscout24.com/offers/cupra-leon-1-4-tsi-vz-e-hybrid-camera-acc-stoel-stuurverw-nav-electric-gasoline-grey-fbae3112-94fd-4e9d-870d-6a3f20388d33
d7e76886-e520-4d39-828f-f478ba17237c,Hyundai,TUCSON,2021,21990,179.0,Gasoline,53685,sedan,Manual,DE,https://www.autoscout24.com/offers/hyundai-tucson-tucson-1-6-turbo-48v-trend-2wd-klimaaut-navi-gasoline-silver-d7e76886-e520-4d39-828f-f478ba17237c
6e7b7ecc-36cd-4d94-af85-60843197f7b5,MINI,Cooper SE,2021,15495,184.0,Electric,26828,sedan,Automatic,DE,https://www.autoscout24.com/offers/mini-cooper-se-mini-cooper-se-navi-shz-led-1-hd-mtl-149-electric-grey-6e7b7ecc-36cd-4d94-af85-60843197f7b5
8fc55ca8-2cac-4548-8d40-bf1aa596a10f,Opel,Astra,2021,14990,145.0,Gasoline,63000,sedan,Manual,DE,https://www.autoscout24.com/offers/opel-astra-k-elegance-navi-led-shz-pdc-telefon-alu-allwetter-gasoline-black-8fc55ca8-2cac-4548-8d40-bf1aa596a10f
1ea20d01-8158-49c3-b68f-49ccdb127f8b,BMW,X1,2021,25945,222.0,Electric/Gasoline,47511,sedan,Automatic,NL,https://www.autoscout24.com/offers/bmw-x1-xdrive25e--led--pdc-v-a--elektrische-klep--2-electric-gasoline-white-1ea20d01-8158-49c3-b68f-49ccdb127f8b
547aa5f8-5735-4446-8b25-4a6c51480d1b,Volvo,XC40,2021,26740,212.0,Electric/Gasoline,92847,sedan,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc40-1-5-t4-recharge-r-design--2021--sportint-leder-electric-gasoline-black-547aa5f8-5735-4446-8b25-4a6c51480d1b
1b8759b9-d6c6-4e6c-8ed0-01d57f910519,Land Rover,Range Rover Evoque,2021,35990,309.0,Electric/Gasoline,113906,sedan,Automatic,NL,https://www.autoscout24.com/offers/land-rover-range-rover-evoque-1-5-p300e-awd-r-dynamic-hse-pano-electric-gasoline-white-1b8759b9-d6c6-4e6c-8ed0-01d57f910519
8e964261-77ef-41ef-a271-8fc57a037fd7,Skoda,Karoq,2021,25275,150.0,Gasoline,50215,sedan,Automatic,DE,https://www.autoscout24.com/offers/skoda-karoq-karoq-1-5-tsi-dsg-clever-navi-acc-pla-bwss-bsa-sh-gasoline-grey-8e964261-77ef-41ef-a271-8fc57a037fd7
ce7ecc77-27ce-40a6-8dc7-835ec66ddcc2,Audi,e-tron,2021,26084,313.0,Electric,75677,sedan,Automatic,DE,https://www.autoscout24.com/offers/audi-e-tron-50-quattro-advanced-s-line-71kwh-acc-rfk-electric-grey-ce7ecc77-27ce-40a6-8dc7-835ec66ddcc2
8115443a-1fbf-422e-9b4f-ef6c71f0f242,Kia,Stinger,2021,37980,366.0,Gasoline,39689,sedan,Automatic,DE,https://www.autoscout24.com/offers/kia-stinger-3-3-t-gdi-awd-gt-navi-sbel-hud-h-kacc-gasoline-grey-8115443a-1fbf-422e-9b4f-ef6c71f0f242
ee79dffc-509b-4cf2-b863-0ebb1dc2b492,Abarth,595,2021,15490,135.0,Gasoline,35750,sedan,Manual,BE,https://www.autoscout24.com/offers/abarth-595-595-1-4-t-jet-gasoline-grey-ee79dffc-509b-4cf2-b863-0ebb1dc2b492
7b4bebc1-09fc-4ea0-8fa4-756a3ee98116,BMW,X3,2021,28289,190.0,Diesel,89855,sedan,Automatic,DE,https://www.autoscout24.com/offers/bmw-x3-x3-xdrive20d-aut-advantage-navi-hud-diesel-blue-7b4bebc1-09fc-4ea0-8fa4-756a3ee98116
120e6888-fc2c-4d3a-ab0a-cbed8be6df75,Hyundai,KONA,2021,20750,140.0,Electric/Gasoline,37300,sedan,Automatic,DE,https://www.autoscout24.com/offers/hyundai-kona-hybrid-leder-krell-hud-shz-keyless-go-rfk-electric-gasoline-red-120e6888-fc2c-4d3a-ab0a-cbed8be6df75
1e9b3bc5-bdae-4264-b2ab-219ee692e541,Volkswagen,Caddy,2021,23990,114.0,Gasoline,32900,sedan,Manual,DE,https://www.autoscout24.com/offers/volkswagen-caddy-1-5-tsi-kombi-winterpaket-pdc-tempomat-app-gasoline-white-1e9b3bc5-bdae-4264-b2ab-219ee692e541
