id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
59167567-9399-4bf0-b0fc-5360c289a076,Mercedes-Benz,E 220,2017,26795,194,Diesel,104197,coupe,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-e-220-berline-e-d-143kw-burmeister-sfeerverlichting-diesel-grey-59167567-9399-4bf0-b0fc-5360c289a076
f17dee36-d9d3-4e5e-ac26-1e9041f76e97,Opel,Grandland X,2017,12900,120,Diesel,125003,coupe,Automatic,IT,https://www.autoscout24.com/offers/opel-grandland-x-1-6-diesel-ecotec-start-stop-aut-innovation-diesel-grey-f17dee36-d9d3-4e5e-ac26-1e9041f76e97
adbb8f18-95f8-47c2-8131-b8b676908763,Skoda,Yeti,2017,14980,125,Gasoline,84300,coupe,Manual,DE,https://www.autoscout24.com/offers/skoda-yeti-ambition-1-4-tsi-klima-kamera-shz-zv-gasoline-grey-adbb8f18-95f8-47c2-8131-b8b676908763
02fcf31e-0d55-4026-a5e6-4db6a0d5a37e,Mercedes-Benz,GLE 350,2017,38790,258,Diesel,123000,coupe,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-gle-350-d-4matic-amg-line-harman-panorama-airmatic-21-diesel-grey-02fcf31e-0d55-4026-a5e6-4db6a0d5a37e
