id,brand,model,year,price,hp,fuel_type,mileage,body_type,transmission,country,url
a4865705-2c90-46fa-9aaa-0090c89f2539,Peugeot,408,2024,27990,131,Gasoline,29800,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-408-gt-pt-130-eat8-el-pano-360-kamera-focal-led-navi-gasoline-red-a4865705-2c90-46fa-9aaa-0090c89f2539
f4207e05-b870-49f3-a088-e507f7127b35,Opel,Mokka,2024,16990,101,Gasoline,23503,compact,Manual,BE,https://www.autoscout24.com/offers/opel-mokka-mokka-1-2-turbo-edition-navi-camera-adroid-alu-gasoline-silver-f4207e05-b870-49f3-a088-e507f7127b35
6dba7f6e-1624-4107-b7c8-f3e9e1f2acff,Ferrari,Roma,2024,272250,620,Gasoline,17200,compact,,BE,https://www.autoscout24.com/offers/ferrari-roma-roma-spider--vat-car-gasoline-red-6dba7f6e-1624-4107-b7c8-f3e9e1f2acff
f0d7f03d-84a2-45e9-b89c-66d4663adb2a,Audi,S5,2024,49670,354,Gasoline,23955,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-s5-cabriolet-qu-kamera-alu19-matrix-carplay-gasoline-black-f0d7f03d-84a2-45e9-b89c-66d4663adb2a
66f06396-f996-4d7c-afdd-81bd4c141d97,Volkswagen,Golf GTI,2024,36690,265,Gasoline,20740,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-gti-2-0-tsi-dsg-navi-rfk-gasoline-white-66f06396-f996-4d7c-afdd-81bd4c141d97
9fca2a5e-8900-4b6e-8d83-eed35415f033,Jeep,Compass,2024,19450,131,Gasoline,83030,compact,Automatic,DE,https://www.autoscout24.com/offers/jeep-compass-1-5multiair-aut-altitude-led-navi-kamera-gasoline-black-9fca2a5e-8900-4b6e-8d83-eed35415f033
e04fa7d0-4592-4f99-b50b-b65c72a817c2,Opel,Mokka,2024,19990,131,Gasoline,35122,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-mokka-gs-line--kamera--winterp--androidauto-gasoline-black-e04fa7d0-4592-4f99-b50b-b65c72a817c2
d3a7f5b6-7619-402f-92f6-1d5867c28c9c,Volkswagen,Tiguan,2024,34980,150,Diesel,38900,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-tiguan-2-0-tdi-elegance-dsg-ahk-matrix-nav-acc-diesel-grey-d3a7f5b6-7619-402f-92f6-1d5867c28c9c
3637d9b6-58f2-4a5f-ad47-6526ded508ab,Audi,A8,2024,58500,286,Diesel,22950,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-a8-l-50-tdi-qu-tiptr-stdhzg-rfk-navi-air-matrix-diesel-black-3637d9b6-58f2-4a5f-ad47-6526ded508ab
7241d64d-37a9-4cca-af48-844e207e1e48,BMW,M2,2024,76900,460,Gasoline,3900,compact,Automatic,LU,https://www.autoscout24.com/offers/bmw-m2-m-performence-ceramic-garantie-02-2027-gasoline-black-7241d64d-37a9-4cca-af48-844e207e1e48
d9d7e54c-582a-4067-a1f6-289942cf4017,Mercedes-Benz,A 250,2024,26980,163,Electric/Gasoline,9000,compact,Automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-a-250-e-plug-in-hybrid-progressive-advanced-speedshift-dct-amg-8g-electric-gasoline-black-d9d7e54c-582a-4067-a1f6-289942cf4017
a76f9873-9cb2-4e1b-a334-791c4c3d29fa,Audi,Q5,2024,37990,163,Diesel,27350,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q5-q5-35-tdi-sportback-s-tronic-advanced-ahk-acc-diesel-white-a76f9873-9cb2-4e1b-a334-791c4c3d29fa
6e6fad27-2953-4483-bacc-135142ff9524,Dacia,Sandero,2024,14490,91,LPG,33855,compact,Manual,BE,https://www.autoscout24.com/offers/dacia-sandero-stepway-eco-expression-climate-pack-lpg-black-6e6fad27-2953-4483-bacc-135142ff9524
f4254229-cea6-4175-920a-e9108f3db51f,Volkswagen,T-Cross,2024,19980,95,Gasoline,5138,compact,Manual,DE,https://www.autoscout24.com/offers/volkswagen-t-cross-1-0-tsi-life-led-acc-carplay-virtual-shz-al-gasoline-black-f4254229-cea6-4175-920a-e9108f3db51f
e65119c2-3e46-481a-a2c0-1fbf1852a68a,BMW,120,2024,30890,156,Gasoline,15318,compact,Automatic,BE,https://www.autoscout24.com/offers/bmw-120-120--m-sport--acc--cam--sport-seats-gasoline-black-e65119c2-3e46-481a-a2c0-1fbf1852a68a
42df432b-3984-4811-aeb1-3f7437f0ee52,Mercedes-Benz,CLA 200,2024,36950,163,Gasoline,14130,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-cla-200-coupe-amg-totwinkel-pano-distr-360-19-gasoline-blue-42df432b-3984-4811-aeb1-3f7437f0ee52
495158d8-2ed5-495f-8c2b-38fbfcbf8932,CUPRA,Formentor,2024,23440,150,Gasoline,15008,compact,Manual,DE,https://www.autoscout24.com/offers/cupra-formentor-1-5-tsi-110-kw-led-acc-navi-kamera-gasoline-white-495158d8-2ed5-495f-8c2b-38fbfcbf8932
dd521cc8-bd41-413f-a9d6-1cdd08efd31d,Ford,Explorer,2024,36692,286,Electric,4140,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-explorer-rwd-210kw-extended-range-garantieverlaengerung-electric-blue-dd521cc8-bd41-413f-a9d6-1cdd08efd31d
84fdf1d0-47f1-4271-bf33-04f6f29ea0fd,Mercedes-Benz,E 300,2024,51850,204,Electric/Gasoline,31500,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-300-e-amg-shz-edi-hud-night-acc-parkass-lm-electric-gasoline-black-84fdf1d0-47f1-4271-bf33-04f6f29ea0fd
d79ced20-65ef-4c34-a034-859624aa7518,Volkswagen,ID.7,2024,41990,286,Electric,26594,compact,Automatic,LU,https://www.autoscout24.com/offers/volkswagen-id-7-zertifikat-77kwh-pro-p-ext-p-int-navi-electric-grey-d79ced20-65ef-4c34-a034-859624aa7518
d2040a2d-da7c-4855-bf1a-4075672b69f3,Peugeot,308,2024,22990,131,Diesel,44950,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-308-gt-blhd130-eat8-navi-digitales-cockpit-soundsystem-diesel-blue-d2040a2d-da7c-4855-bf1a-4075672b69f3
e25fd467-db88-44b4-8cc6-8256cbce220f,Volvo,EX90,2024,81900,517,Electric,8448,compact,Automatic,BE,https://www.autoscout24.com/offers/volvo-ex90-ultra-twin-motor-performan-luchtvering-trekhaak-electric-red-e25fd467-db88-44b4-8cc6-8256cbce220f
4931d568-b3da-4cc3-a9ff-cc71a381031f,Opel,Corsa,2024,16500,101,Gasoline,3795,compact,Manual,DE,https://www.autoscout24.com/offers/opel-corsa-1-2-direct-injection-turbo-sitzheizung-pdc-alu-gasoline-black-4931d568-b3da-4cc3-a9ff-cc71a381031f
84a28104-a082-4e57-8c0b-d7c62dc114bb,Volkswagen,Touareg,2024,69900,231,Diesel,33524,compact,Automatic,IT,https://www.autoscout24.com/offers/volkswagen-touareg-3-0-v6-tdi-scr-r-line-231cv-auto-diesel-grey-84a28104-a082-4e57-8c0b-d7c62dc114bb
fc07d50a-1a82-48c0-9e70-2675bbc96d42,Dacia,Sandero,2024,14990,101,Gasoline,20508,compact,Manual,DE,https://www.autoscout24.com/offers/dacia-sandero-iii-1-0-tce-100-lpg-stepway-essential-klima-gasoline-blue-fc07d50a-1a82-48c0-9e70-2675bbc96d42
06567f68-34cd-4e3a-b1ed-63178875dc07,SEAT,Ibiza,2024,17970,116,Gasoline,47400,compact,Automatic,DE,https://www.autoscout24.com/offers/seat-ibiza-fr-gasoline-black-06567f68-34cd-4e3a-b1ed-63178875dc07
4082c56e-81e6-4527-94df-f7468e0f08b5,Citroen,C3,2024,13990,82,Gasoline,6560,compact,Manual,DE,https://www.autoscout24.com/offers/citroen-c3-you-led-dab-spurhalteass-verkehrszeichenerk-notb-gasoline-grey-4082c56e-81e6-4527-94df-f7468e0f08b5
886c849b-4f80-4162-a707-d20b89e83ef5,Audi,S3,2024,47990,310,Gasoline,30595,compact,Automatic,AT,https://www.autoscout24.com/offers/audi-s3-sb-50-tfsi-quattro-s-tronic-gasoline-red-886c849b-4f80-4162-a707-d20b89e83ef5
c7dfd131-cefc-4268-91c5-df763bc32775,Audi,A5,2024,39444,150,Gasoline,31736,compact,Automatic,NL,https://www.autoscout24.com/offers/audi-a5-sportback-35-tfsi-s-edition-competition--virtual-gasoline-green-c7dfd131-cefc-4268-91c5-df763bc32775
06e21047-4bfd-4b75-ae0a-086ca622f8a8,Opel,Mokka,2024,15980,136,Gasoline,12936,compact,Manual,DE,https://www.autoscout24.com/offers/opel-mokka-1-2-ultimate-multimedia-r-kam-acc-dab-gasoline-red-06e21047-4bfd-4b75-ae0a-086ca622f8a8
54f6d01a-c8a9-4543-9fc4-79f7d26a79ae,Audi,Q2,2024,29990,150,Gasoline,7605,compact,Manual,DE,https://www.autoscout24.com/offers/audi-q2-35-tfsi-ahv-shz-sound-virt-cockp-klimaauto-gasoline-white-54f6d01a-c8a9-4543-9fc4-79f7d26a79ae
710f729c-9dcf-41b4-a7fe-4d577fc68fd7,Volkswagen,Golf,2024,24465,131,Gasoline,20458,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-golf-viii-1-5-etsi-style-cam-acc-carplay-lm17-gasoline-white-710f729c-9dcf-41b4-a7fe-4d577fc68fd7
252d18d9-21a1-49db-93fe-6d64c773a1f1,Ford,EcoSport,2024,25990,140,Gasoline,9800,compact,Manual,DE,https://www.autoscout24.com/offers/ford-ecosport-st-line-navi-winterpaket-klimaautomatik-kamera-gasoline-black-252d18d9-21a1-49db-93fe-6d64c773a1f1
22f38681-09f9-477f-ac7b-1a6c54c4b20f,GWM,WEY 05,2024,36990,476,Electric/Gasoline,63295,compact,Automatic,DE,https://www.autoscout24.com/offers/gwm-wey-05-premium-navi-matrix-led-infinity-sound-electric-gasoline-white-22f38681-09f9-477f-ac7b-1a6c54c4b20f
9c15bff0-c569-42bb-83c1-c032b5978ab3,Volkswagen,T7 Multivan,2024,46990,150,Diesel,15890,compact,Automatic,DE,https://www.autoscout24.com/offers/volkswagen-t7-multivan-2-0-tdi-dsg-lang-diesel-silver-9c15bff0-c569-42bb-83c1-c032b5978ab3
aed39d29-889b-4225-9b2c-e707ff71ba32,Mercedes-Benz,GLC 220,2024,46850,197,Diesel,62200,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-glc-220-d-4m-avantgarde-standheizung-ahk-kamera-diesel-black-aed39d29-889b-4225-9b2c-e707ff71ba32
67fb371c-2063-45db-998f-b166d5258162,Ford,Focus,2024,19440,155,Gasoline,47950,compact,Automatic,DE,https://www.autoscout24.com/offers/ford-focus-1-0-st-line-turnier-navi-kamera-totwinkel-gasoline-black-67fb371c-2063-45db-998f-b166d5258162
12ccd22d-e137-43ba-9414-eb1e14ee330b,BMW,520,2024,48900,197,Diesel,26900,compact,Automatic,DE,https://www.autoscout24.com/offers/bmw-520-d-touring-m-sport-wertgutschein-1-500--diesel-grey-12ccd22d-e137-43ba-9414-eb1e14ee330b
28c4af19-d71d-44ad-a27d-7fc0b51c58eb,Audi,Q3,2024,30250,150,Diesel,59914,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-q3-35-tdi-quattro-pano-ahk-led-dab-diesel-blue-28c4af19-d71d-44ad-a27d-7fc0b51c58eb
2d6c47fc-2db7-4acf-997c-f60424380937,Audi,RS Q3,2024,58950,400,Gasoline,18598,compact,Automatic,DE,https://www.autoscout24.com/offers/audi-rs-q3-2-5-tfsi-kamera-sonos-led-navi-virtual-gasoline-grey-2d6c47fc-2db7-4acf-997c-f60424380937
cd97015a-2422-45b4-aa3c-06336c52111c,CUPRA,Formentor,2024,27450,150,Gasoline,19720,compact,Automatic,BE,https://www.autoscout24.com/offers/cupra-formentor-1-5-tsi-dsg-led-navigation-camera-ja18-carplay-gasoline-black-cd97015a-2422-45b4-aa3c-06336c52111c
ad26418c-3d8c-4c13-bfa8-4c2dda10db4a,BMW,740,2024,83900,299,Electric/Diesel,24300,compact,Automatic,IT,https://www.autoscout24.com/offers/bmw-740-d-mhev-48v-xdrive-msport-aut-electric-diesel-black-ad26418c-3d8c-4c13-bfa8-4c2dda10db4a
57aeed37-587c-431e-83da-e47d8d8b0bb0,Toyota,Corolla,2024,25690,140,Electric/Gasoline,18375,compact,Automatic,AT,https://www.autoscout24.com/offers/toyota-corolla-1-8-hybrid-active-drive-electric-gasoline-grey-57aeed37-587c-431e-83da-e47d8d8b0bb0
9150cfe1-a421-4c29-b39f-c68ded376762,Jeep,Avenger,2024,16890,101,Gasoline,15628,compact,Manual,DE,https://www.autoscout24.com/offers/jeep-avenger-longitude-gse-t3-led-carplay-pdc-dab-gasoline-black-9150cfe1-a421-4c29-b39f-c68ded376762
f2545e83-39db-4f0e-a277-1daef46e5084,Peugeot,5008,2024,27997,131,Diesel,3000,compact,Automatic,DE,https://www.autoscout24.com/offers/peugeot-5008-allure-pack-automatik-carplay-einparkhilfe-diesel-grey-f2545e83-39db-4f0e-a277-1daef46e5084
587a4841-e84e-4fb0-872a-b9619c8f0bf3,Skoda,Octavia,2024,24900,204,Electric/Gasoline,22235,compact,Automatic,DE,https://www.autoscout24.com/offers/skoda-octavia-combi-1-4-etsi-dsg-ambition-electric-gasoline-blue-587a4841-e84e-4fb0-872a-b9619c8f0bf3
8b638a0d-b696-49f8-a83f-b3a612015aa2,Porsche,992,2024,132990,394,Gasoline,8403,compact,Automatic,DE,https://www.autoscout24.com/offers/porsche-992-911-carrera-992-2-aero-sag-matrix-sitzhz-lehz-gasoline-white-8b638a0d-b696-49f8-a83f-b3a612015aa2
777d456d-652e-4020-9218-e42233d728e0,Opel,Astra,2024,26900,131,Gasoline,1658,compact,Automatic,NL,https://www.autoscout24.com/offers/opel-astra-1-2-turbo-gs-automaat-ttrekhaak-black-line-stoel-s-gasoline-black-777d456d-652e-4020-9218-e42233d728e0
04872bf2-e057-4d82-8fd6-6b644d7498c3,Opel,Crossland X,2024,20890,131,Gasoline,15709,compact,Automatic,DE,https://www.autoscout24.com/offers/opel-crossland-x-gasoline-black-04872bf2-e057-4d82-8fd6-6b644d7498c3
e14116db-0ebf-4f37-b99b-68644943904a,Toyota,Prius,2024,29390,223,Electric/Gasoline,29499,compact,Automatic,AT,https://www.autoscout24.com/offers/toyota-prius-2-0-plug-in-hybrid-executive-electric-gasoline-yellow-e14116db-0ebf-4f37-b99b-68644943904a
12aa10b0-f0a1-4fb3-aeda-e487fea397ce,Peugeot,5008,2024,32990,136,Electric/Gasoline,10617,compact,Automatic,AT,https://www.autoscout24.com/offers/peugeot-5008-mhev-145-e-dcs6-aut-electric-gasoline-grey-12aa10b0-f0a1-4fb3-aeda-e487fea397ce
3a5f339a-6519-4831-8333-68fb8338833e,Mitsubishi,Eclipse Cross,2024,24828,188,Electric/Gasoline,24510,compact,Automatic,DE,https://www.autoscout24.com/offers/mitsubishi-eclipse-cross-2-4-mivec-phev-4x4-app-connect-electric-gasoline-silver-3a5f339a-6519-4831-8333-68fb8338833e
b7f9ad52-2758-433e-8a36-6c7c5c059474,Mercedes-Benz,E 53 AMG,2024,89990,449,Electric/Gasoline,27000,compact,Automatic,AT,https://www.autoscout24.com/offers/mercedes-benz-e-53-amg-hybrid-4matic-premium-612-ps-night-paket-ii-hypers-electric-gasoline-blue-b7f9ad52-2758-433e-8a36-6c7c5c059474
9b41e0e4-855e-42f1-8953-ac78e4ce5a7b,CUPRA,Leon,2024,24500,150,Electric/Gasoline,64221,compact,Automatic,IT,https://www.autoscout24.com/offers/cupra-leon-1-5-hybrid-dsg-150-cv-electric-gasoline-white-9b41e0e4-855e-42f1-8953-ac78e4ce5a7b
78eb2495-ab81-469b-8b5d-51f3fa57e4f8,Mercedes-Benz,E 220,2024,54970,197,Diesel,18500,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-e-220-amg-pano-acc-navi-leder-digitales-cockpit-led-el-diesel-black-78eb2495-ab81-469b-8b5d-51f3fa57e4f8
e284f462-1aa7-4c44-8733-89e9db2d4482,Volvo,XC60,2024,47950,483,Electric/Gasoline,125170,compact,Automatic,NL,https://www.autoscout24.com/offers/volvo-xc60-2-0-t8-phev-awd-polestar-engineered--360-camera--electric-gasoline-black-e284f462-1aa7-4c44-8733-89e9db2d4482
c018e9e6-5ffb-460b-9eb7-4e5bd0d9c786,Mercedes-Benz,C 180,2024,36400,170,Gasoline,6000,compact,Automatic,DE,https://www.autoscout24.com/offers/mercedes-benz-c-180-t-avantgarde-keyless-go-ahk-led-mbux-shz-gasoline-grey-c018e9e6-5ffb-460b-9eb7-4e5bd0d9c786
03f3372f-36fc-40c2-abbc-3008deb6fe94,Mercedes-Benz,CLA 180,2024,30990,116,Diesel,20973,compact,Automatic,BE,https://www.autoscout24.com/offers/mercedes-benz-cla-180-d-sport-garantie-12-mois-1er-prop-diesel-black-03f3372f-36fc-40c2-abbc-3008deb6fe94
cf14121b-bc5f-4f56-9e60-09686d411345,Land Rover,Range Rover Sport,2024,114950,551,Electric/Gasoline,39316,compact,Automatic,BE,https://www.autoscout24.com/offers/land-rover-range-rover-sport-p550e-autobiograhy-warranty-until-08-2029-electric-gasoline-green-cf14121b-bc5f-4f56-9e60-09686d411345
4c03df77-108d-456b-ba3d-ae75d92615b1,Mercedes-Benz,E 300,2024,66000,313,Electric/Diesel,27151,compact,Semi-automatic,IT,https://www.autoscout24.com/offers/mercedes-benz-e-300-sw-300-de-phev-amg-line-premium-4matic-auto-electric-diesel-grey-4c03df77-108d-456b-ba3d-ae75d92615b1
1fb128d6-b21c-4211-aa47-76c6531a8c06,Renault,Austral,2024,31339,158,Gasoline,17587,compact,Automatic,DE,https://www.autoscout24.com/offers/renault-austral-esprit-alpine-tce-160-360-kamera-gasoline-grey-1fb128d6-b21c-4211-aa47-76c6531a8c06
802e97c4-2a8c-4ea2-8511-b3a7ffb23c75,Jeep,Avenger,2024,16351,101,Gasoline,19685,compact,Manual,IT,https://www.autoscout24.com/offers/jeep-avenger-1-2-turbo-altitude-gasoline-grey-802e97c4-2a8c-4ea2-8511-b3a7ffb23c75
ae896091-8e03-463b-b241-d547952c7160,Audi,Q5,2024,35900,204,Electric/Diesel,87596,compact,Automatic,IT,https://www.autoscout24.com/offers/audi-q5-q5-sportback-40-2-0-tdi-mhev-12v-s-line-quattro-s-tronic-electric-diesel-black-ae896091-8e03-463b-b241-d547952c7160
4663c125-8d57-4fbe-be17-bb7bf305c64b,Fiat,600,2024,22475,101,Electric/Gasoline,14990,compact,Automatic,DE,https://www.autoscout24.com/offers/fiat-600-la-prima-hybrid-dct-navi-massage-sitz-led-electric-gasoline-beige-4663c125-8d57-4fbe-be17-bb7bf305c64b
fc94284f-44d0-4236-989a-a1964bcdb72b,Audi,Q7,2024,71950,340,Electric/Gasoline,32000,compact,Automatic,BE,https://www.autoscout24.com/offers/audi-q7--s-line--22-sq7--black-pack--carplay--tva-electric-gasoline-silver-fc94284f-44d0-4236-989a-a1964bcdb72b
4a64d51c-08f7-4ae3-bebc-3859b1c27762,Peugeot,2008,2024,16450,101,Gasoline,21969,compact,Manual,BE,https://www.autoscout24.com/offers/peugeot-2008-active-demodeal-2008-manueel-gasoline-grey-4a64d51c-08f7-4ae3-bebc-3859b1c27762
